day,state,suscetivel,infectado,recuperado
2020-04-29,ES,0.9996978147687999,6.260669641212269e-05,0.00023957853478767088
2020-04-30,ES,0.999686836194389,6.450610709075775e-05,0.00024865769851992983
2020-05-01,ES,0.9996755250639752,6.646295040020798e-05,0.00025801198562435367
2020-05-02,ES,0.9996638706434698,6.847907137267095e-05,0.00026765028515714256
2020-05-03,ES,0.9996518625382745,7.055625801663033e-05,0.0002775812037085569
2020-05-04,ES,0.9996394901131792,7.269633953991398e-05,0.00028781354728055414
2020-05-05,ES,0.9996267424667267,7.490119069049046e-05,0.00029835634258252984
2020-05-06,ES,0.9996136084312119,7.717273175646914e-05,0.0003092188370313176
2020-05-07,ES,0.9996000765726824,7.951292856610012e-05,0.0003204104987511891
2020-05-08,ES,0.9995861372006684,8.192345469891129e-05,0.00033193934463248516
2020-05-09,ES,0.9995717725117975,8.440734811452843e-05,0.0003438201400876201
2020-05-10,ES,0.9995569726097322,8.696631857434595e-05,0.00035606107169310335
2020-05-11,ES,0.9995417241959356,8.960264846031522e-05,0.000368673155603835
2020-05-12,ES,0.9995260136879274,9.231866866876259e-05,0.00038166764340361297
2020-05-13,ES,0.9995098272105509,9.511676007824392e-05,0.00039505602937052
2020-05-14,ES,0.99949315058724,9.799935501739914e-05,0.0004088500577423106
2020-05-15,ES,0.9994759693312851,0.00010096893873280689,0.000423061729981798
2020-05-16,ES,0.999458268582977,0.00010402805986714904,0.00043770335715544737
2020-05-17,ES,0.9994400319971192,0.00010717951567659942,0.0004527884872038098
2020-05-18,ES,0.9994212430845253,0.00011042612871649073,0.00046833078675781285
2020-05-19,ES,0.9994018852447683,0.00011377074140338549,0.00048434401382797414
2020-05-20,ES,0.9993819414001034,0.00011721627697234218,0.0005008423229239252
2020-05-21,ES,0.9993613939789417,0.0001207657422421771,0.0005178402788157124
2020-05-22,ES,0.9993402248993238,0.00012442223038072612,0.0005353528702950986
2020-05-23,ES,0.9993184155523926,0.00012818892367010655,0.0005533955239368631
2020-05-24,ES,0.9992959467858675,0.00013206909627197876,0.0005719841178601036
2020-05-25,ES,0.9992727988786396,0.00013606611834279087,0.0005911350030172266
2020-05-26,ES,0.9992489512478243,0.0001401835008329915,0.0006108652513423805
2020-05-27,ES,0.9992243827396997,0.00014442485149763332,0.0006311924088023076
2020-05-28,ES,0.999199071663578,0.00014879386999791625,0.0006521344664236903
2020-05-29,ES,0.999172995671219,0.00015329436649029346,0.0006737099622903976
2020-05-30,ES,0.9991461317383091,0.00015793026469495245,0.000695937996995579
2020-05-31,ES,0.9991184561459416,0.00016270560496429624,0.0007188382490937584
2020-06-01,ES,0.9990899444620953,0.00016762454735142442,0.0007424309905529288
2020-06-02,ES,0.9990605715231144,0.00017269137467861449,0.0007667371022066462
2020-06-03,ES,0.9990303114173178,0.00017791049509093888,0.000791778087590877
2020-06-04,ES,0.9989991375792827,0.0001832864178591733,0.0008175760028577065
2020-06-05,ES,0.9989670226595184,0.00018882378347250315,0.0008441535570086557
2020-06-06,ES,0.9989339384663926,0.00019452737626732885,0.0008715341573397155
2020-06-07,ES,0.9988998559973263,0.00020040211547903266,0.0008997418871942383
2020-06-08,ES,0.9988647454211185,0.00020645305810638615,0.0009288015207748065
2020-06-09,ES,0.9988285760602685,0.00021268540177595758,0.0009587385379551002
2020-06-10,ES,0.9987913163733013,0.00021910448760651934,0.0009895791390917646
2020-06-11,ES,0.9987529339370899,0.0002257158030734553,0.0010213502598362784
2020-06-12,ES,0.9987133954239927,0.000232524985615592,0.0010540795903912264
2020-06-13,ES,0.9986726660109712,0.00023953790754631006,0.0010877960814821299
2020-06-14,ES,0.9986307098508759,0.00024676060892949006,0.001122529540194165
2020-06-15,ES,0.9985874903716813,0.0002541992550826306,0.001158310373235654
2020-06-16,ES,0.9985429699602993,0.00026186018216875007,0.0011951698575315
2020-06-17,ES,0.9984971099403765,0.0002697499007087966,0.0012331401589142253
2020-06-18,ES,0.9984498705500905,0.00027787509909405904,0.0012722543508150073
2020-06-19,ES,0.9984012109199463,0.00028624264709857663,0.0013125464329547176
2020-06-20,ES,0.998351089050573,0.0002948595993915499,0.0013540513500349591
2020-06-21,ES,0.9982994617886555,0.0003037331993008949,0.0013968050120431441
2020-06-22,ES,0.9982462840946817,0.0003128709779325697,0.0014408449273852243
2020-06-23,ES,0.9981915095094382,0.00032228069188052806,0.001486209798680827
2020-06-24,ES,0.9981350907031217,0.00033197024981240525,0.0015329390470655128
2020-06-25,ES,0.9980769790106989,0.00034194777555535886,0.0015810732137453228
2020-06-26,ES,0.9980171244036702,0.0003522216124208172,0.0016306539839085065
2020-06-27,ES,0.997955475461833,0.0003628003275292271,0.001681724210637253
2020-06-28,ES,0.9978919793450454,0.0003736927161348026,0.0017343279388194188
2020-06-29,ES,0.9978265817649891,0.0003849078059502727,0.0017885104290602588
2020-06-30,ES,0.9977592269569201,0.00039645486147319407,0.0018443181816062168
2020-07-01,ES,0.9976898569416864,0.0004083434697749593,0.001901799588538128
2020-07-02,ES,0.9976184118393121,0.00042058350559148885,0.0019610046550958865
2020-07-03,ES,0.9975448306435462,0.00043318504350474104,0.0020219843129486233
2020-07-04,ES,0.9974690506552983,0.0004461584240563959,0.002084790920644769
2020-07-05,ES,0.9973910074477629,0.0004595142588347651,0.0021494782934018473
2020-07-06,ES,0.9973106348315416,0.0004732634355617012,0.002216101732896265
2020-07-07,ES,0.9972278648197669,0.000487417123179508,0.0022847180570531055
2020-07-08,ES,0.9971426275932257,0.0005019867769378499,0.002355385629835918
2020-07-09,ES,0.9970548514654823,0.0005169841434806619,0.0024281643910365113
2020-07-10,ES,0.9969644621878416,0.0005324213267342638,0.002503116485423691
2020-07-11,ES,0.9968713830189307,0.0005483107833735704,0.0025803061976952505
2020-07-12,ES,0.9967755357049378,0.0005646652344162087,0.002659799060645537
2020-07-13,ES,0.9966768398516063,0.0005814977249369825,0.002741662423456314
2020-07-14,ES,0.9965752128782955,0.000598821630173662,0.002825965491530345
2020-07-15,ES,0.9964705699734961,0.0006166506614988295,0.0029127793650045976
2020-07-16,ES,0.9963628240503444,0.0006349988723917246,0.0030021770772634573
2020-07-17,ES,0.9962518857021375,0.0006538806644100904,0.0030942336334519303
2020-07-18,ES,0.996137662808254,0.0006733108036121945,0.0031890263881333776
2020-07-19,ES,0.996020060387148,0.0006933044295932358,0.003286635183258357
2020-07-20,ES,0.9958989813268616,0.0007138770382907732,0.0033871416348471195
2020-07-21,ES,0.9957743259385734,0.0007350444999722662,0.003490629561453873
2020-07-22,ES,0.9956459918998145,0.0007568230655745391,0.003597185034610482
2020-07-23,ES,0.9955138742038883,0.0007792293728578499,0.0037068964232534604
2020-07-24,ES,0.9953778651092886,0.0008022804525599598,0.0038198544381509623
2020-07-25,ES,0.9952378540891196,0.0008259937345502017,0.003936152176329779
2020-07-26,ES,0.9950937274450158,0.0008503870415829779,0.004055885513400685
2020-07-27,ES,0.9949453679685422,0.0008754785848061187,0.004179153446651157
2020-07-28,ES,0.994792655909815,0.0009012870075864297,0.004306057082597987
2020-07-29,ES,0.99463546845088,0.0009278313740684592,0.004436700175050995
2020-07-30,ES,0.9944736796293021,0.0009551311743738914,0.004571189196323428
2020-07-31,ES,0.9943071602804646,0.000983206330492442,0.004709633389042326
2020-08-01,ES,0.9941357779798679,0.0010120772021727522,0.004852144817958888
2020-08-02,ES,0.9939593969854273,0.0010417645928132821,0.004998838421758844
2020-08-03,ES,0.993777877999179,0.001072289702855301,0.005149832297965102
2020-08-04,ES,0.9935910778236076,0.001103674052543709,0.0053052481238481655
2020-08-05,ES,0.9933988500353941,0.0011359397004466,0.005465210264158756
2020-08-06,ES,0.9932010446206102,0.0011691091600722447,0.0056298462193170645
2020-08-07,ES,0.9929975078887061,0.0012032053975303335,0.005799286713763013
2020-08-08,ES,0.9927880824100559,0.0012382518360408894,0.005973665753902663
2020-08-09,ES,0.9925726069535017,0.001274272360443182,0.0061531206860546165
2020-08-10,ES,0.9923509164238984,0.0013112913217046402,0.006337792254396424
2020-08-11,ES,0.9921228417906608,0.0013493334456498906,0.006527824763688804
2020-08-12,ES,0.9918882100024391,0.0013884235940421804,0.006723366403518114
2020-08-13,ES,0.9916468439726157,0.0014285872795163394,0.006924568747867392
2020-08-14,ES,0.9913985624990245,0.0014698504803522115,0.007131587020622772
2020-08-15,ES,0.9911431801987974,0.0015122396162588658,0.007344580184943101
2020-08-16,ES,0.9908805074456088,0.001555781549682406,0.007563711004708171
2020-08-17,ES,0.9906103503069187,0.0016005035871137785,0.0077891461059669586
2020-08-18,ES,0.990332510481217,0.0016464334803965818,0.008021056038385849
2020-08-19,ES,0.9900467744416654,0.0016935983591557474,0.008259627199178197
2020-08-20,ES,0.9897529635375845,0.0017420284077298786,0.008505008054685029
2020-08-21,ES,0.9894508475085844,0.0017917505876450313,0.008757401903769967
2020-08-22,ES,0.9891402116243401,0.001842794009337794,0.009016994366321484
2020-08-23,ES,0.9888208362819635,0.0018951881215436654,0.009283975596492225
2020-08-24,ES,0.9884924970060033,0.0019489627112970554,0.009558540282699002
2020-08-25,ES,0.9881549644484453,0.0020041479039312835,0.009840887647622804
2020-08-26,ES,0.987808004388712,0.0020607741630785797,0.01013122144820879
2020-08-27,ES,0.987451377886008,0.002118872206447824,0.010429749907543532
2020-08-28,ES,0.9870848424644695,0.002178472350627668,0.01073668518490224
2020-08-29,ES,0.9867081510608751,0.002239605092832855,0.011052243846291422
2020-08-30,ES,0.9863210518442157,0.0023023012073909127,0.011376646948392717
2020-08-31,ES,0.985923287951236,0.0023665918866669,0.011710120162096565
2020-09-01,ES,0.9855145980732206,0.0024325084222547476,0.01205289350452395
2020-09-02,ES,0.9850947165480163,0.002500081982282426,0.012405201469700656
2020-09-03,ES,0.9846633732800469,0.0025693437006864125,0.01276728301926605
2020-09-04,ES,0.9842202936309803,0.0026403248168551914,0.01313938155216394
2020-09-05,ES,0.9837651988153387,0.0027130562931247885,0.013521744891535865
2020-09-06,ES,0.9832978056089903,0.0027875690828963176,0.013914625308112825
2020-09-07,ES,0.9828178265568862,0.0028638939681073622,0.0143182794750059
2020-09-08,ES,0.982324970291139,0.0029420613101989977,0.014732968398661518
2020-09-09,ES,0.981818941088333,0.0030221013918927684,0.015158957519773673
2020-09-10,ES,0.9812994395847038,0.0031040439609460093,0.015596516454349693
2020-09-11,ES,0.9807661626079499,0.003187918331174837,0.016045919060874794
2020-09-12,ES,0.9802188029902498,0.00327375350538024,0.016507443504369508
2020-09-13,ES,0.9796570506242296,0.0033615776101507205,0.01698137176561915
2020-09-14,ES,0.9790805916490324,0.0034514183220556395,0.01746799002891144
2020-09-15,ES,0.9784891089552044,0.0035433026308477056,0.017967588413947407
2020-09-16,ES,0.9778822830822858,0.003637256418101129,0.018480460499612578
2020-09-17,ES,0.9772597910207149,0.0037333050130663094,0.019006903966218236
2020-09-18,ES,0.9766213077541308,0.0038314725297828784,0.01954721971608588
2020-09-19,ES,0.9759665060790519,0.003931781941883798,0.020101711979063835
2020-09-20,ES,0.975295056000832,0.004034255342438176,0.020670688656729344
2020-09-21,ES,0.9746066268732702,0.004138913109364865,0.021254460017364505
2020-09-22,ES,0.9739008859203218,0.004245774473438738,0.021853339606238975
2020-09-23,ES,0.9731774993131833,0.004354857141163526,0.022467643545652637
2020-09-24,ES,0.9724361341979371,0.004466176576905276,0.023097689225157078
2020-09-25,ES,0.9716764550165845,0.004579747293146094,0.023743797690268898
2020-09-26,ES,0.9708981247936197,0.004695582399268628,0.02440629280711112
2020-09-27,ES,0.9701008083548859,0.004813692534686057,0.02508549911042753
2020-09-28,ES,0.9692841752722173,0.004934084894375335,0.025781739833406734
2020-09-29,ES,0.9684478920362107,0.005056765819132,0.02649534214465673
2020-09-30,ES,0.9675916251226888,0.005181739780789104,0.027226635096521536
2020-10-01,ES,0.9667150457562921,0.005309007972179627,0.027975946271527753
2020-10-02,ES,0.9658178316482001,0.005438567793858356,0.02874360055794103
2020-10-03,ES,0.9648996586279919,0.005570415325834362,0.02952992604617324
2020-10-04,ES,0.9639602042784376,0.005704544253956594,0.030335251467605212
2020-10-05,ES,0.9629991546832218,0.0058409440711039585,0.031159901245673707
2020-10-06,ES,0.9620162038738594,0.0059796002245704576,0.03200419590156952
2020-10-07,ES,0.9610110457869,0.006120496259302882,0.03286845795379664
2020-10-08,ES,0.959983378217304,0.006263612765906241,0.033753009016789196
2020-10-09,ES,0.9589329118888603,0.006408925235258447,0.0346581628758806
2020-10-10,ES,0.9578593667306277,0.006556404939226914,0.035584228330144775
2020-10-11,ES,0.9567624649310932,0.006706020573537686,0.03653151449536853
2020-10-12,ES,0.9556419350239036,0.006857737296460291,0.03750032767963551
2020-10-13,ES,0.9544975216742076,0.0070115147003322435,0.03849096362545951
2020-10-14,ES,0.9533289809649981,0.007167307788587974,0.03950371124641341
2020-10-15,ES,0.9521360754630166,0.007325067998479108,0.04053885653850372
2020-10-16,ES,0.9509185812672515,0.007484741921586283,0.04159667681116161
2020-10-17,ES,0.9496762898605458,0.0076462710008867625,0.04267743913856683
2020-10-18,ES,0.9484090014399061,0.007809592621949214,0.043781405938144
2020-10-19,ES,0.9471165304901031,0.007974639259564697,0.04490883025033155
2020-10-20,ES,0.945798712665964,0.008141337490911537,0.04605994984312381
2020-10-21,ES,0.9444553941777964,0.008309609517252861,0.04723499630495004
2020-10-22,ES,0.9430864361974781,0.008479372582404372,0.04843419122011679
2020-10-23,ES,0.941691723982806,0.008650538007754269,0.04965773800943903
2020-10-24,ES,0.9402711572599647,0.00882301219645185,0.05090583054358276
2020-10-25,ES,0.9388246502462123,0.008996696581079492,0.05217865317270748
2020-10-26,ES,0.9373521483326552,0.00917148658225165,0.05347636508509239
2020-10-27,ES,0.9358536081863459,0.009347272799738387,0.05479911901391504
2020-10-28,ES,0.9343290085918549,0.009523940364196896,0.056147051043947536
2020-10-29,ES,0.9327783530541494,0.009701369216650194,0.05752027772919973
2020-10-30,ES,0.9312016695646477,0.009879434051906303,0.058918896383445336
2020-10-31,ES,0.9295990058844525,0.010058004222289729,0.060342989893257024
2020-11-01,ES,0.9279704337995707,0.010236943720804505,0.06179262247962415
2020-11-02,ES,0.9263160501443275,0.010416111334266294,0.06326783852140554
2020-11-03,ES,0.9246359768177186,0.01059536226774079,0.06476866091453987
2020-11-04,ES,0.9229303631526051,0.010774546331509783,0.06629509051588439
2020-11-05,ES,0.9211993868859051,0.010953508171961732,0.0678471049421325
2020-11-06,ES,0.9194432551071356,0.011132087534112703,0.06942465735875099
2020-11-07,ES,0.9176622005907527,0.011310120273437009,0.07102767913580971
2020-11-08,ES,0.9158564758650165,0.011487439794149908,0.07265608434083286
2020-11-09,ES,0.9140263647513786,0.01166387476295954,0.07430976048566122
2020-11-10,ES,0.912172180842087,0.011839250585562521,0.07598856857234984
2020-11-11,ES,0.9102942669128775,0.01201338925940948,0.07769234382771227
2020-11-12,ES,0.9083929936694911,0.012186109163505064,0.07942089716700315
2020-11-13,ES,0.9064687602150273,0.012357227558833016,0.081174012226139
2020-11-14,ES,0.904521994144333,0.01252655867020559,0.08295144718546076
2020-11-15,ES,0.9025531515000075,0.012693914506253455,0.08475293399373833
2020-11-16,ES,0.9005627166531662,0.012859107105598193,0.08657817624123489
2020-11-17,ES,0.8985512024448467,0.01302194586956739,0.08842685168558528
2020-11-18,ES,0.896519149070521,0.013182240331685805,0.09029861059779253
2020-11-19,ES,0.8944671239614764,0.013339800442235273,0.09219307559628769
2020-11-20,ES,0.8923957226017206,0.013494434822345556,0.09410984257593312
2020-11-21,ES,0.8903055647417938,0.013645955050662052,0.09604848020754346
2020-11-22,ES,0.8881972972240122,0.013794172736259254,0.09800853003972783
2020-11-23,ES,0.8860715942347842,0.013938899232898726,0.09998950653231631
2020-11-24,ES,0.8839291508229223,0.014079950820860703,0.10199089835621625
2020-11-25,ES,0.8817706855380503,0.014217146658205268,0.10401216780374377
2020-11-26,ES,0.879596943588512,0.014350306328637296,0.10605275008284992
2020-11-27,ES,0.8774086892388897,0.014479254510734504,0.10811205625037511
2020-11-28,ES,0.8752067040668688,0.014603821961597867,0.11018947397153259
2020-11-29,ES,0.8729917952045216,0.014723840866295934,0.1122843639291817
2020-11-30,ES,0.8707647874456969,0.014839148776516143,0.11439606377778622
2020-12-01,ES,0.8685265155816129,0.014949592056917965,0.11652389236146833
2020-12-02,ES,0.8662778377334034,0.015055019890667737,0.11866714237592807
2020-12-03,ES,0.8640196281236942,0.015155287271493307,0.12082508460481176
2020-12-04,ES,0.8617527642678887,0.01525025964304344,0.12299697608906705
2020-12-05,ES,0.8594781426887699,0.015339807233960685,0.12518205007726865
2020-12-06,ES,0.8571966741890596,0.015423806657137844,0.1273795191538016
2020-12-07,ES,0.8549092676910365,0.01550214562333438,0.12958858668562828
2020-12-08,ES,0.8526168445008188,0.01557471884272445,0.13180843665645592
2020-12-09,ES,0.850320337964361,0.015641428095786537,0.13403823393985156
2020-12-10,ES,0.8480206763184698,0.015702186170780178,0.13627713751074916
2020-12-11,ES,0.8457187915150768,0.015756914911380256,0.1385242935735421
2020-12-12,ES,0.8434156288073141,0.01580554334974577,0.14077882784293932
2020-12-13,ES,0.8411121116109653,0.015848013488761963,0.14303987490027198
2020-12-14,ES,0.8388091786646467,0.015884274440617244,0.14530654689473535
2020-12-15,ES,0.836507762362017,0.015914285844549885,0.14757795179343242
2020-12-16,ES,0.8342087909586816,0.015938017055257745,0.14985319198605987
2020-12-17,ES,0.8319131783565996,0.015955448139287412,0.1521313735041123
2020-12-18,ES,0.8296218366599201,0.015966568893303622,0.15441159444677555
2020-12-19,ES,0.8273356680852261,0.015971379651954113,0.15669295226281915
