day,state,suscetivel,exposto,infectado,recuperado
2020-08-20,ES,0.9891578891128807,0.0008227957005537405,0.0016184632725539923,0.008413293903237263
2020-08-21,ES,0.988857961307766,0.0008448032115537563,0.0016620682923030984,0.008647609177602801
2020-08-22,ES,0.9885500534735063,0.0008673659343976917,0.0017067900070398402,0.008888232574281915
2020-08-23,ES,0.9882339659691866,0.0008904949719746616,0.0017526548952447858,0.00913532615281979
2020-08-24,ES,0.9879094930755241,0.0009142012760393759,0.0017996904051276418,0.009389057232534663
2020-08-25,ES,0.9875764275996533,0.0009384968233214627,0.0018479231280493324,0.009649594438201802
2020-08-26,ES,0.987234568760525,0.0009633927227091285,0.0018973796890559298,0.009917100816935866
2020-08-27,ES,0.9868836863287561,0.0009889040689318146,0.0019480865584836189,0.010191765033054304
2020-08-28,ES,0.9865235688326424,0.00101504334741799,0.0020000703347688594,0.010473759474396683
2020-08-29,ES,0.9861539888956167,0.0010418248986291765,0.002053357657689777,0.01076327053729032
2020-08-30,ES,0.9857747156540365,0.0010692635594230784,0.002107975138459487,0.011060487637306882
2020-08-31,ES,0.9853855117305481,0.0010973750275911915,0.002163949333903942,0.0113656058971827
2020-09-01,ES,0.9849861385227396,0.0011261751837203494,0.002221306516847847,0.011678821765918048
2020-09-02,ES,0.9845763570237118,0.0011556688937219767,0.0022800835196980286,0.012000332552094161
2020-09-03,ES,0.9841559194973694,0.0011858697026924498,0.0023403097323240383,0.012330343056840108
2020-09-04,ES,0.9837245730137952,0.001216792773430711,0.0024020133897309087,0.012669062812269136
2020-09-05,ES,0.9832820611123617,0.0012484511177524218,0.0024652250318881047,0.013016704727223743
2020-09-06,ES,0.9828281222828601,0.0012808588132915525,0.002529974523129436,0.013373486369944978
2020-09-07,ES,0.9823624904022626,0.001314030287240385,0.0025962916665748016,0.013739629633148216
2020-09-08,ES,0.981884894967145,0.0013479790816960141,0.0026642073284850465,0.014115360611899885
2020-09-09,ES,0.9813950608411067,0.0013827188094373776,0.0027337525082253046,0.01450090983045661
2020-09-10,ES,0.9808927082290687,0.0014182633526643668,0.00280495811176055,0.014896512295732368
2020-09-11,ES,0.9803775527958898,0.00145462650443574,0.0028778552416799373,0.015302407447220624
2020-09-12,ES,0.9798493056913482,0.0014918219298118475,0.0029524751867507095,0.01571883918131523
2020-09-13,ES,0.979307673580873,0.0015298632399497584,0.003028849290437424,0.016146055877965797
2020-09-14,ES,0.9787523581345321,0.0015687639494648194,0.0031070088407156495,0.016584311064513423
2020-09-15,ES,0.9781830579772529,0.0016085375430375565,0.0031869851735145606,0.017033861295420987
2020-09-16,ES,0.9775994670114397,0.0016491974537573737,0.003268809685737329,0.017494967838291638
2020-09-17,ES,0.9770012743048034,0.001690756972641065,0.003352513739829289,0.017967896971952373
2020-09-18,ES,0.9763881659419327,0.0017332288718697434,0.0034381282528205682,0.01845291892260318
2020-09-19,ES,0.975759822477312,0.001776625923056133,0.003525684261630331,0.018950309327227712
2020-09-20,ES,0.975115919487382,0.001820960784909711,0.00361521280053662,0.01946034891639784
2020-09-21,ES,0.9744561289759088,0.0018662457842703877,0.0037067446495884595,0.019983322579458444
2020-09-22,ES,0.9737801225475327,0.0019124924449517616,0.0038003097874653,0.020519517209276392
2020-09-23,ES,0.9730875660760172,0.001959712279312502,0.0038959383107057214,0.021069225323190596
2020-09-24,ES,0.9723781213219699,0.002007916548083695,0.003993660154801952,0.021632743964370506
2020-09-25,ES,0.9716514471623487,0.002057116022375843,0.004093504596476836,0.02221037420802456
2020-09-26,ES,0.9709072008824264,0.0021073207219300914,0.004195499670564337,0.022802420714305154
2020-09-27,ES,0.9701450352413745,0.002158540509623918,0.004299673494439278,0.02340919274378822
2020-09-28,ES,0.9693645995605825,0.0022107848709803785,0.004406053776811768,0.02403100378085134
2020-09-29,ES,0.9685655416384685,0.002264062764547629,0.0045146668552456986,0.024668170730964195
2020-09-30,ES,0.9677475084157027,0.0023183825719662525,0.004625537360940159,0.025321013640616945
2020-10-01,ES,0.9669101426971141,0.0023737523440280697,0.004738689870623448,0.02598985707746039
2020-10-02,ES,0.9660530845823653,0.0024301796928516556,0.004854148186547132,0.026675029527461872
2020-10-03,ES,0.9651759747805628,0.002487671332653758,0.00497193411930956,0.02737686175669976
2020-10-04,ES,0.9642784537097636,0.002546233204653134,0.005092067818222456,0.028095687256586684
2020-10-05,ES,0.9633601584066029,0.0026058709057235454,0.005214568905084155,0.02883184377181526
2020-10-06,ES,0.9624207241839314,0.0026665894362924484,0.005339455892425246,0.029585672476576726
2020-10-07,ES,0.9614597889810299,0.0027283906198660593,0.005466746939178713,0.030357515449151194
2020-10-08,ES,0.9604769934010453,0.002791272597587136,0.0055964603876727465,0.031147715602920675
2020-10-09,ES,0.9594719752036941,0.0028552358862093375,0.005728610812852718,0.03195662008646976
2020-10-10,ES,0.9584443732044492,0.0029202817477990573,0.005863209017459575,0.03278457801951809
2020-10-11,ES,0.9573938281962752,0.0029864084783454343,0.006000265532776027,0.03363193978182944
2020-10-12,ES,0.9563199827238278,0.0030536135286602065,0.006139788621298485,0.03449905711543949
2020-10-13,ES,0.9552224815450959,0.003121893383296829,0.006281784185498267,0.03538628287533499
2020-10-14,ES,0.9541009723094869,0.003191242993853713,0.006426256109505373,0.036293970576380084
2020-10-15,ES,0.9529551060906628,0.00326165569908021,0.006573206095885632,0.03722247410359735
2020-10-16,ES,0.9517845379437374,0.0033331234376631946,0.0067226331978254,0.038172147409999954
2020-10-17,ES,0.9505889270277402,0.0034056368124057135,0.006874533976189342,0.03914334417289064
2020-10-18,ES,0.9493679377566829,0.0034791847355888257,0.0070289021453262416,0.04013641735162783
2020-10-19,ES,0.9481212401376441,0.003553754483910523,0.007185728584791388,0.04115171878287992
2020-10-20,ES,0.9468485101729958,0.0036293317131196935,0.0073450012676140215,0.042189598835496465
2020-10-21,ES,0.9455494322718251,0.0037059000045384784,0.007506704314217039,0.04325040539864533
2020-10-22,ES,0.9442237003663955,0.0037834407526386696,0.007670817692101538,0.04433448317809029
2020-10-23,ES,0.942871004504822,0.0038619362671432683,0.007837323112021483,0.04544217810523921
2020-10-24,ES,0.9414910582699448,0.003941363582069405,0.008006192713984114,0.04657382742322761
2020-10-25,ES,0.9400835772903045,0.0040216992725674115,0.008177397805022016,0.047729767621332034
2020-10-26,ES,0.9386482825135756,0.004102918980925396,0.008350908001937662,0.04891033249278735
2020-10-27,ES,0.9371849229149991,0.0041849927172913064,0.008526682705590103,0.050115843651345415
2020-10-28,ES,0.9356932358773496,0.004267892852318101,0.008704685571547853,0.05134662768801041
2020-10-29,ES,0.9341729892475861,0.004351586381369166,0.008884869856849342,0.052602996503421415
2020-10-30,ES,0.932623956158117,0.0044360393825968805,0.009067187019388336,0.053885259429123776
2020-10-31,ES,0.9310459292080802,0.004521215279256459,0.009251582206169472,0.055193715295719946
2020-11-01,ES,0.9294387088113332,0.0046070763485907655,0.009437998005847055,0.05652865882345503
2020-11-02,ES,0.9278021162495094,0.004693581712558275,0.009626371061021755,0.0578903729661366
2020-11-03,ES,0.9261359975105389,0.00478068683535424,0.009816631002740005,0.05927912664059278
2020-11-04,ES,0.9244401709038218,0.004868351255447299,0.010008715179672528,0.0606952046502843
2020-11-05,ES,0.9227145410891884,0.004956521919427588,0.01020253755779078,0.062138841422819245
2020-11-06,ES,0.9209589783982244,0.005045151283054095,0.01039802150827269,0.06361029079967476
2020-11-07,ES,0.9191733961346289,0.005134186241558887,0.010595078919513596,0.0651097806935245
2020-11-08,ES,0.917357725896655,0.005223571101292416,0.010793616762547576,0.06663752822873092
2020-11-09,ES,0.9155119163770735,0.005313249110418941,0.010993538309430152,0.06819373819230326
2020-11-10,ES,0.9136359385902113,0.005403161147332376,0.011194741300135218,0.06977860095154699
2020-11-11,ES,0.9117297890569739,0.005493245017548206,0.011397116936848065,0.07139229097785577
2020-11-12,ES,0.9097934842200558,0.005583437549310335,0.01160055264562317,0.07303496757423661
2020-11-13,ES,0.9078270635998393,0.005673673150405157,0.011804930216158057,0.07470677502282343
2020-11-14,ES,0.9058305914331517,0.005763883773858808,0.012010126187202017,0.07640784059501339
2020-11-15,ES,0.9038041605629594,0.005853998734468189,0.012216012568498979,0.07813827012329931
2020-11-16,ES,0.9017478865650705,0.005943945168922867,0.012422456096524273,0.07989815415870825
2020-11-17,ES,0.8996619126247588,0.006033648065402829,0.012629318782386195,0.08168756251667815
2020-11-18,ES,0.8975464104528466,0.006123030291837844,0.01283645801088684,0.08350654323365471
2020-11-19,ES,0.8954015767459512,0.006212012492669786,0.013043726126199438,0.08535512662440554
2020-11-20,ES,0.8932276380073608,0.006300515130207828,0.013250969871272318,0.08723331898038499
2020-11-21,ES,0.891024848662327,0.006388457384403285,0.013458030785813507,0.08914110515668217
2020-11-22,ES,0.8887934905765793,0.006475756764525699,0.013664745517342012,0.09107844913077903
2020-11-23,ES,0.8865338767695593,0.006562330599574874,0.013870946359226439,0.0930452882608654
2020-11-24,ES,0.8842463484099142,0.006648094949476687,0.01407646058665284,0.09504153804318233
2020-11-25,ES,0.8819312581219853,0.006732965114569374,0.014281114094088308,0.09706710465858322
2020-11-26,ES,0.8795890622375016,0.006816849514571808,0.014484723919336513,0.09912180631781627
2020-11-27,ES,0.8772201410749771,0.006899661313196808,0.01468711444008574,0.1012055251609665
2020-11-28,ES,0.8748249752294778,0.0069813067401011475,0.014888101722461192,0.10331805829718606
2020-11-29,ES,0.8724040568158412,0.007061692172771026,0.015087502195203313,0.1054591908054106
2020-11-30,ES,0.8699579068052009,0.007140734293641994,0.015285118677772228,0.10762868221261111
2020-12-01,ES,0.867487075947723,0.0072183470747528445,0.015480754344543352,0.10982626462220707
2020-12-02,ES,0.8649921433944487,0.007294441715758316,0.01567421319582598,0.11205164368319318
2020-12-03,ES,0.8624737212288919,0.00736892613873333,0.015865300848058216,0.11430449377354279
2020-12-04,ES,0.8599324466263344,0.007441711244324462,0.01605381967459576,0.11658446444397165
2020-12-05,ES,0.8573689931639112,0.007512707908848651,0.016239570876885816,0.11889117003958047
2020-12-06,ES,0.854784055568527,0.0075818306402160255,0.01642235351633819,0.12122420226414507
2020-12-07,ES,0.8521783602737303,0.007648995616669,0.01660196527415108,0.1235831208246759
2020-12-08,ES,0.8495526573306853,0.00771411956397824,0.01677820568227897,0.1259674594122837
2020-12-09,ES,0.846907723458132,0.007777120306390678,0.016950874868809918,0.12837672335589354
2020-12-10,ES,0.8442443615802777,0.007837915468501596,0.01711977669559513,0.1308103882448518
2020-12-11,ES,0.8415633950773511,0.007896422908892442,0.017284716830276336,0.13326790717270628
2020-12-12,ES,0.8388656901029977,0.007952567900300871,0.0174455021704181,0.13574868181550953
2020-12-13,ES,0.8361521054591234,0.00800627523500237,0.017601939163469665,0.13825212213163077
2020-12-14,ES,0.8334235405834497,0.008057477732742313,0.017753836029454087,0.14077758764358012
2020-12-15,ES,0.8306809107651519,0.008106107012124367,0.017901007414461968,0.14332441679748795
2020-12-16,ES,0.8279251501234087,0.00815209530580394,0.018043273729224613,0.14589192283078897
2020-12-17,ES,0.8251572118549649,0.00819537982688828,0.018180458474616867,0.1484793918327563
2020-12-18,ES,0.8223780655209416,0.008235902880347092,0.018312388521213318,0.1510860850667243
2020-12-19,ES,0.8195886966127983,0.008273609962021724,0.018438896818022077,0.1537112385963842
2020-12-20,ES,0.8167901022252398,0.008308449282616863,0.018559821466636275,0.15635406901473323
2020-12-21,ES,0.8139832943973606,0.008340373192575046,0.018675007727024864,0.15901376667226574
2020-12-22,ES,0.811169297510124,0.008369339256619994,0.018784308451630507,0.16168949677085173
2020-12-23,ES,0.8083491386395844,0.008395306215540523,0.018887578355739676,0.16438041877836165
2020-12-24,ES,0.8055238613961971,0.008418240955342169,0.01898468576325498,0.1670856538744319
2020-12-25,ES,0.80269450981303,0.008438112321200739,0.019075503525123237,0.16980431632987217
2020-12-26,ES,0.7998621381510138,0.008454894355475518,0.019159913252720283,0.17253549623001666
2020-12-27,ES,0.7970278001787237,0.008468565754943827,0.01923780462625228,0.17527827142930655
2020-12-28,ES,0.7941925516334869,0.008479110307170534,0.019309076166482617,0.17803170388208622
2020-12-29,ES,0.7913574528233336,0.008486516866913079,0.019373636086836843,0.18079483621214282
2020-12-30,ES,0.7885235551361478,0.008490777248169804,0.019431401425559092,0.18356670817934959
2020-12-31,ES,0.7856919130286545,0.008491888345175136,0.019482298589867983,0.18634634202552885
2020-03-12,PE,0.9999947682715761,5.231728423907282e-06,5.231728423907282e-06,0.0
2020-03-13,PE,0.9999937100503214,4.6493373492918015e-06,6.063162924834982e-06,8.091778283212893e-07
2020-03-14,PE,0.9999925203623707,4.3446885716996e-06,6.647793686949684e-06,1.718883794702093e-06
2020-03-15,PE,0.9999912335443586,4.2138670296977275e-06,7.08145467905239e-06,2.702862356734055e-06
2020-03-16,PE,0.9999898763543064,4.17461596672699e-06,7.440105142283864e-06,3.7406530087117138e-06
2020-03-17,PE,0.9999884583265414,4.195616368932136e-06,7.752820101641902e-06,4.8249654120884775e-06
2020-03-18,PE,0.9999869837472313,4.260759631929074e-06,8.034699280420962e-06,5.952522280343555e-06
2020-03-19,PE,0.9999854575308218,4.3517903124305765e-06,8.302841378482832e-06,7.1195659112317915e-06
2020-03-20,PE,0.9999838816858648,4.459219476646191e-06,8.566262473531949e-06,8.324560608929215e-06
2020-03-21,PE,0.9999822565068952,4.578477591948148e-06,8.82946261067605e-06,9.567281326133852e-06
2020-03-22,PE,0.9999805818605364,4.706028701094169e-06,9.09600894991096e-06,1.0847830236565824e-05
2020-03-23,PE,0.9999788569992043,4.8400420520860136e-06,9.367907981874112e-06,1.2166779185765602e-05
2020-03-24,PE,0.9999770807882624,4.979680820911408e-06,9.6462633430185e-06,1.3524995997718367e-05
2020-03-25,PE,0.9999752519194844,5.1245187297047e-06,9.931808963062406e-06,1.4923481246911237e-05
2020-03-26,PE,0.9999733688847939,5.274313576687525e-06,1.0225141697335747e-05,1.636338835618091e-05
2020-03-27,PE,0.9999714303362185,5.428958907994323e-06,1.0526685000865262e-05,1.7845748296767675e-05
2020-03-28,PE,0.9999694352606625,5.588371250182062e-06,1.0836760594871496e-05,1.9371335916511033e-05
2020-03-29,PE,0.9999673800055645,5.752656628232516e-06,1.115612139255472e-05,2.0942944838769717e-05
2020-03-30,PE,0.9999652652901132,5.921800551325754e-06,1.1484612750504469e-05,2.2560025009051254e-05
2020-03-31,PE,0.9999630886596912,6.095929877622346e-06,1.1822684997786325e-05,2.4224453857476125e-05
2020-04-01,PE,0.9999608480471007,6.275136999806955e-06,1.217073184359311e-05,2.5937812479982286e-05
2020-04-02,PE,0.9999585414283398,6.459510467783355e-06,1.252914068419843e-05,2.7701648932275294e-05
2020-04-03,PE,0.9999561667806348,6.6491397644380256e-06,1.289829769074557e-05,2.95175103340459e-05
2020-04-04,PE,0.999953722119573,6.8441435138548214e-06,1.3278550768111586e-05,3.1386914569081804e-05
2020-04-05,PE,0.999951205456499,7.044637117162972e-06,1.3670252053341428e-05,3.331138275459958e-05
2020-04-06,PE,0.9999486147895574,7.250725948151223e-06,1.4073766850711146e-05,3.5292446067744035e-05
2020-04-07,PE,0.9999459481168933,7.462515380608318e-06,1.4489460464496795e-05,3.733163568565998e-05
2020-04-08,PE,0.9999432029426965,7.681219000327221e-06,1.4916706160361281e-05,3.943086056696158e-05
2020-04-09,PE,0.999940375718659,7.910070611445719e-06,1.5353104465300214e-05,4.15928346882858e-05
2020-04-10,PE,0.9999374655023322,8.145046872487719e-06,1.580289994085376e-05,4.3818279278551016e-05
2020-04-11,PE,0.9999344701134341,8.385387577763647e-06,1.6267365233820467e-05,4.610886217852585e-05
2020-04-12,PE,0.9999313867204561,8.632448948419772e-06,1.6745809792600217e-05,4.846674922690378e-05
2020-04-13,PE,0.9999282123360343,8.886914183349368e-06,1.7238252641114477e-05,5.089422556530556e-05
2020-04-14,PE,0.9999249445823108,9.14870841412986e-06,1.774532751360777e-05,5.339311018552329e-05
2020-04-15,PE,0.9999215806963634,9.418060563209613e-06,1.8267454860341937e-05,5.596551663723961e-05
2020-04-16,PE,0.9999181167158537,9.695346720314502e-06,1.8805189812819837e-05,5.861447603734282e-05
2020-04-17,PE,0.9999145504123806,9.980767495020678e-06,1.935885546643563e-05,6.134169308212104e-05
2020-04-18,PE,0.9999108802198564,1.0274460938727711e-05,1.9928681786014343e-05,6.414836584297975e-05
2020-04-19,PE,0.9999071006841286,1.0576907837693407e-05,2.0515469661137705e-05,6.703866679676065e-05
2020-04-20,PE,0.9999032170737429,1.0887675757518679e-05,2.1118413631539593e-05,7.000856529223305e-05
2020-04-21,PE,0.9998992071963,1.1208597190337407e-05,2.174089557581518e-05,7.307503935805685e-05
2020-04-22,PE,0.9998950834831503,1.1538645642726975e-05,2.2381021092307915e-05,7.62285785388112e-05
2020-04-23,PE,0.9998908417183802,1.1878171672891677e-05,2.3039430083761445e-05,7.947240828732832e-05
