day,state,suscetivel,infectado,recuperado
2020-10-28,AL,0.9724978503656693,0.000467522772060948,0.02703462686226906
2020-10-29,AL,0.9724421415593709,0.0004613890751179061,0.027096469365510467
2020-10-30,AL,0.9723871670512354,0.00045533274043842186,0.027157500208325448
2020-10-31,AL,0.9723329172667218,0.0004493528771551464,0.027217729856122294
2020-11-01,AL,0.9722793830843688,0.00044344859929246644,0.02727716831633806
2020-11-02,AL,0.9722265553697191,0.0004376190301312171,0.02733582560014897
2020-11-03,AL,0.972174425106837,0.00043186330097704916,0.027393711592185156
2020-11-04,AL,0.9721229833972205,0.0004261805511706145,0.027450836051608137
2020-11-05,AL,0.9720722214581431,0.00042056992809059253,0.027507208613765665
2020-11-06,AL,0.9720221305067758,0.00041503058572266827,0.027562838907500872
2020-11-07,AL,0.9719727018689202,0.0004095616860485239,0.027617736445030683
2020-11-08,AL,0.9719239270513235,0.00040416239997761435,0.027671910548698237
2020-11-09,AL,0.9718757976672987,0.00039883190643715146,0.0277253704262635
2020-11-10,AL,0.971828305435415,0.0003935693923795103,0.02777812517220484
2020-11-11,AL,0.971781442178189,0.0003883740527896361,0.027830183769020668
2020-11-12,AL,0.9717351998207758,0.0003832450906924508,0.027881555088530997
2020-11-13,AL,0.97168957038966,0.0003781817171602597,0.02793224789317907
2020-11-14,AL,0.9716445460113462,0.0003731831513201581,0.02798227083733295
2020-11-15,AL,0.9716001189110507,0.00036824862036143817,0.02803163246858713
2020-11-16,AL,0.9715562814113922,0.00036337735954299527,0.028080341229064127
2020-11-17,AL,0.9715130259310825,0.00035856861220073485,0.028128405456716077
2020-11-18,AL,0.971470344983618,0.000353821629754979,0.02817583338662635
2020-11-19,AL,0.9714282311759703,0.00034913567171787304,0.028222633152311143
2020-11-20,AL,0.9713866772065107,0.00034451000559295657,0.028268812787895614
2020-11-21,AL,0.9713456757824419,0.0003399438954533902,0.028314380322103944
2020-11-22,AL,0.9713052197036818,0.0003354366139317976,0.028359343682385685
2020-11-23,AL,0.9712653019013849,0.00033098744782987874,0.028403710650784515
2020-11-24,AL,0.971225915389933,0.00032659569155733093,0.02844748891850902
2020-11-25,AL,0.9711870532654749,0.0003222606471180501,0.02849068608740626
2020-11-26,AL,0.9711487087044676,0.0003179816240963318,0.028533309671435348
2020-11-27,AL,0.9711108749622152,0.00031375793964307213,0.028575367098141024
2020-11-28,AL,0.9710735453714101,0.0003095889184619691,0.028616865710127226
2020-11-29,AL,0.9710367133406729,0.0003054738927957236,0.02865781276653066
2020-11-30,AL,0.9710003723530927,0.0003014122024122405,0.028698215444494385
2020-12-01,AL,0.9709645159647671,0.0002974031945908298,0.028738080840641382
2020-12-02,AL,0.9709291378033428,0.00029344622410840766,0.02877741597254813
2020-12-03,AL,0.9708942315665554,0.00028954065322569746,0.028816227780218164
2020-12-04,AL,0.9708597910207701,0.0002856858516734311,0.02885452312755568
2020-12-05,AL,0.9708258100033629,0.0002818811964264241,0.028892308800209904
2020-12-06,AL,0.9707922826741096,0.00027812605772691137,0.02892959126816283
2020-12-07,AL,0.9707592032275348,0.0002744198148748388,0.028966376957589527
2020-12-08,AL,0.9707265658007224,0.0002707618612244371,0.029002672338052427
2020-12-09,AL,0.9706943646032673,0.0002671515969134865,0.029038483799818493
2020-12-10,AL,0.9706625939162716,0.00026358842882441146,0.02907381765490325
2020-12-11,AL,0.970631248091339,0.0002600717705453755,0.029108680138114847
2020-12-12,AL,0.9706003215495698,0.00025660104233137573,0.02914307740809806
2020-12-13,AL,0.9705698087805555,0.0002531756710653375,0.029177015548378354
2020-12-14,AL,0.9705397043413742,0.0002497950902192093,0.029210500568405906
2020-12-15,AL,0.9705100028555845,0.0002464587398150573,0.029243538404599662
2020-12-16,AL,0.9704806990122218,0.00024316606638616011,0.029276134921391347
2020-12-17,AL,0.9704517875647916,0.0002399165229381033,0.02930829591226953
2020-12-18,AL,0.9704232633302657,0.0002367095689098744,0.029340027100823635
2020-12-19,AL,0.9703951211880762,0.0002335446701349573,0.029371334141787997
2020-12-20,AL,0.9703673560810343,0.0002304212986732468,0.02940222262029179
2020-12-21,AL,0.9703399631008365,0.00022733892696143423,0.029432697972201435
2020-12-22,AL,0.9703129373824484,0.00022429703480051467,0.029462765582750485
2020-12-23,AL,0.9702862740821906,0.0002212951107212092,0.02949243080708754
2020-12-24,AL,0.9702599684175558,0.00021833264920321488,0.029521698933240376
2020-12-25,AL,0.9702340156663548,0.00021540915062610708,0.029550575183018433
2020-12-26,AL,0.9702084111658638,0.0002125241212202416,0.029579064712915295
2020-12-27,AL,0.9701831503119706,0.00020967707301765694,0.029607172615011168
2020-12-28,AL,0.970158228558321,0.0002068675238029765,0.029634903917875353
2020-12-29,AL,0.9701336414154663,0.00020409499706431077,0.029662263587468738
2020-12-30,AL,0.9701093844500089,0.0002013590219441595,0.02968925652804627
2020-12-31,AL,0.9700854532837496,0.0001986591331903141,0.029715887583059434
2020-03-12,SC,0.999999879631109,1.2036889093240832e-07,0.0
2020-03-13,SC,0.999999828717841,1.5174629124071592e-07,1.9535867887905666e-08
2020-03-14,SC,0.9999997643542126,1.91413028958839e-07,4.4232758550693235e-08
2020-03-15,SC,0.9999996847780421,2.404551205018021e-07,7.47668374736401e-08
2020-03-16,SC,0.9999995827419831,3.0333903850828575e-07,1.1391897849753927e-07
2020-03-17,SC,0.9999994571165158,3.807608953636831e-07,1.6212258889727975e-07
2020-03-18,SC,0.9999992965242608,4.797324603002092e-07,2.237432789706053e-07
2020-03-19,SC,0.9999990954540237,6.03650229218927e-07,3.008957471610699e-07
2020-03-20,SC,0.9999988443670391,7.583928443955086e-07,3.972401165926551e-07
2020-03-21,SC,0.9999985236332875,9.560580835036356e-07,5.203086291905883e-07
2020-03-22,SC,0.9999981292759282,1.1990968287288664e-06,6.716272431918678e-07
2020-03-23,SC,0.999997630131307,1.5067148864386501e-06,8.631538066241605e-07
2020-03-24,SC,0.9999970048038658,1.8920980754300653e-06,1.1030980589018997e-06
2020-03-25,SC,0.99999621852693,2.376672649805671e-06,1.4048004204218109e-06
2020-03-26,SC,0.9999952318287438,2.9847644832146667e-06,1.7834067731696277e-06
2020-03-27,SC,0.999993994354282,3.747406596008647e-06,2.2582391220518063e-06
2020-03-28,SC,0.9999924429469803,4.703521298040527e-06,2.85353172191631e-06
2020-03-29,SC,0.9999904964403488,5.903129914858132e-06,3.6004297365723865e-06
2020-03-30,SC,0.9999880645484301,7.401873723263322e-06,4.533577846773229e-06
2020-03-31,SC,0.9999849878962033,9.297971435762263e-06,5.7141323612355506e-06
2020-04-01,SC,0.9999811647487482,1.1654118983606202e-05,7.181132268440829e-06
2020-04-02,SC,0.9999768335022063,1.415037352733815e-05,9.016124266579321e-06
2020-04-03,SC,0.9999736895323269,1.5225901403232934e-05,1.1084566270010999e-05
2020-04-04,SC,0.9999703068944872,1.6383068493085907e-05,1.331003701995906e-05
2020-04-05,SC,0.9999666676061807,1.7628024649966606e-05,1.570436916956112e-05
2020-04-06,SC,0.999962751401881,1.896770055576814e-05,1.8280897563578652e-05
2020-04-07,SC,0.9999585375753616,2.040917753785035e-05,2.10532471008436e-05
2020-04-08,SC,0.9999540018857114,2.1960744867841713e-05,2.403736942108045e-05
2020-04-09,SC,0.9999491210272745,2.3630372202871093e-05,2.7248600522923774e-05
2020-04-10,SC,0.9999438709639478,2.542627886273882e-05,3.0702757189774116e-05
2020-04-11,SC,0.9999382201923894,2.735923626520673e-05,3.4420571345679324e-05
2020-04-12,SC,0.9999321397296466,2.9439154428012215e-05,3.842111592575436e-05
2020-04-13,SC,0.9999255965287192,3.1677331972963125e-05,4.272613930821617e-05
2020-04-14,SC,0.9999185594084131,3.408442998498214e-05,4.735616160220438e-05
2020-04-15,SC,0.9999109850427523,3.667525936240739e-05,5.233969788564163e-05
2020-04-16,SC,0.9999028382024865,3.946186408198028e-05,5.769993343186955e-05
2020-04-17,SC,0.9998940728518788,4.245997944250339e-05,6.346716867898505e-05
2020-04-18,SC,0.9998846420044499,4.568566579974884e-05,6.967232975067239e-05
2020-04-19,SC,0.9998744949191211,4.9156266232949384e-05,7.634881464637866e-05
2020-04-20,SC,0.9998635768353689,5.289049501287964e-05,8.353266961867503e-05
2020-04-21,SC,0.9998518289594586,5.690844249410686e-05,9.126259804772104e-05
2020-04-22,SC,0.9998391883063258,6.123163130517357e-05,9.958006236935223e-05
2020-04-23,SC,0.9998255875677518,6.588305990374209e-05,0.00010852937234482869
2020-04-24,SC,0.999810952658787,7.088803554599149e-05,0.00011815930566733818
2020-04-25,SC,0.9997952051832824,7.627333725866513e-05,0.0001285214794592587
2020-04-26,SC,0.9997782624606079,8.20672067682545e-05,0.00013967033262418283
2020-04-27,SC,0.9997600349431239,8.830022662038468e-05,0.0001516648302560202
2020-04-28,SC,0.9997404218021838,9.500682149173555e-05,0.0001645713763247467
2020-04-29,SC,0.999719318765019,0.00010222259266779758,0.0001784586423135812
2020-04-30,SC,0.9996966155453949,0.0001099851919163559,0.00019339926268904879
2020-05-01,SC,0.9996721892819204,0.00011833654881363635,0.00020947416926630637
2020-05-02,SC,0.9996459067909903,0.00012732210604813086,0.0002267711029619606
2020-05-03,SC,0.9996176294459197,0.00013698916334028966,0.00024538139074034766
2020-05-04,SC,0.9995872093486713,0.00014738817581472468,0.0002654024755143942
2020-05-05,SC,0.9995544792352121,0.00015857617177563666,0.0002869445930125654
2020-05-06,SC,0.9995192637638989,0.00017061293076239915,0.00031012330533910224
2020-05-07,SC,0.9994813785067697,0.00018356132507078314,0.0003350601681599809
2020-05-08,SC,0.9994406229840013,0.0001974896721204272,0.0003618873438787089
2020-05-09,SC,0.9993967730568385,0.0002124743018331081,0.000390752641328724
2020-05-10,SC,0.9993495969180834,0.00022859415985962558,0.0004218089220573228
2020-05-11,SC,0.9992988491784638,0.0002459328031677081,0.00045521801836879066
2020-05-12,SC,0.9992442578254551,0.00026458278399315693,0.0004911593905520704
2020-05-13,SC,0.9991855285989774,0.0002846441790138714,0.0005298272220090858
2020-05-14,SC,0.9991223517881826,0.000306222303791695,0.000571425908025981
2020-05-15,SC,0.9990543889484679,0.00032943215412892463,0.0006161788974035365
2020-05-16,SC,0.998981278631413,0.00035439649405701675,0.0006643248745303583
2020-05-17,SC,0.9989026379919247,0.0003812453180839309,0.0007161166899915325
2020-05-18,SC,0.9988180454721961,0.0004101216100602402,0.0007718329177439024
2020-05-19,SC,0.9987270529662832,0.0004411772992996216,0.0008317697344174455
2020-05-20,SC,0.9986291847897043,0.00047457359718369746,0.0008962416131122573
2020-05-21,SC,0.9985239170656414,0.0005104878044698267,0.0009655951298890503
2020-05-22,SC,0.9984106954146591,0.0005491074744161554,0.0010401971109250119
2020-05-23,SC,0.9982889288741059,0.000590632415334162,0.0011204387105601843
2020-05-24,SC,0.9981579744763265,0.0006352719180477091,0.0012067536056262378
2020-05-25,SC,0.9980581346797349,0.0006447833392994836,0.0012970819809661584
2020-05-26,SC,0.99795944396289,0.0006521272914113668,0.0013884287456991102
2020-05-27,SC,0.9978596394433651,0.0006595449253803015,0.0014808156312550815
2020-05-28,SC,0.9977587118641644,0.0006670366644817156,0.0015742514713543482
2020-05-29,SC,0.9976566483601377,0.000674603089227506,0.0016687485506353178
2020-05-30,SC,0.9975534426295656,0.0006822444564242898,0.00176431291401058
2020-05-31,SC,0.9974490814085797,0.0006899613476659746,0.0018609572437548526
2020-06-01,SC,0.997343552346357,0.0006977543106395048,0.001958693343004046
2020-06-02,SC,0.9972368430920746,0.0007056238930318248,0.0020575330148940706
2020-06-03,SC,0.9971289412949098,0.000713570642529879,0.002157488062560838
2020-06-04,SC,0.9970198347143615,0.0007215950972764092,0.002258570188362597
2020-06-05,SC,0.9969095132207406,0.0007296976128028741,0.00236078916645695
2020-06-06,SC,0.9967979660190183,0.0007378786022008524,0.0024641553787813643
2020-06-07,SC,0.9966851816631181,0.0007461385348855343,0.002568679801996818
2020-06-08,SC,0.9965711487069641,0.0007544778802721097,0.002674373412764288
2020-06-09,SC,0.9964558557044799,0.0007628971077757684,0.002781247187744752
2020-06-10,SC,0.9963392911766213,0.0007713966838664203,0.0028893121395127935
2020-06-11,SC,0.9962214428461197,0.0007799770037033267,0.002998580150177511
2020-06-12,SC,0.9961022986452561,0.0007886384811661821,0.003109062873578258
2020-06-13,SC,0.995981846779466,0.0007973815545373989,0.0032207716659970824
2020-06-14,SC,0.9958600754541851,0.0008062066620993889,0.0033337178837160313
2020-06-15,SC,0.9957369728748487,0.0008151142421345643,0.0034479128830171525
2020-06-16,SC,0.9956125247077457,0.0008241044133489651,0.0035633708789057313
2020-06-17,SC,0.9954867247904986,0.0008331783228906046,0.0036800968866112682
2020-06-18,SC,0.995359556274656,0.0008423357729610037,0.003798107952383482
2020-06-19,SC,0.9952310072753392,0.0008515771904756437,0.003917415534185622
2020-06-20,SC,0.9951010658549824,0.0008609029957188104,0.004038031149299313
2020-06-21,SC,0.9949697200233324,0.0008703136023435951,0.004159966374324556
2020-06-22,SC,0.9948369577281059,0.0008798094150354776,0.004283232856859129
2020-06-23,SC,0.9947027664662538,0.0008893907323005279,0.00440784280144614
2020-06-24,SC,0.9945671337455708,0.0008990578619009294,0.004533808392528741
2020-06-25,SC,0.9944300471789085,0.0009088111444149976,0.004661141676677049
2020-06-26,SC,0.9942914943111011,0.0009186509099562635,0.004789854778943108
2020-06-27,SC,0.9941514626189661,0.0009285774781734741,0.004919959902860888
2020-06-28,SC,0.9940099395113036,0.0009385911582505921,0.0050514693304462895
2020-06-29,SC,0.9938669123288966,0.0009486922489067958,0.005184395422197138
2020-06-30,SC,0.9937223683445108,0.0009588810383964791,0.005318750617093188
2020-07-01,SC,0.9935762947628951,0.000969157804509252,0.005454547432596118
2020-07-02,SC,0.993428678720781,0.0009795228145699397,0.00559179846464954
2020-07-03,SC,0.9932795075800734,0.000989976306986679,0.005730516112940369
2020-07-04,SC,0.9931287692939239,0.0010005184682121584,0.0058707122378645
2020-07-05,SC,0.9929764511741519,0.001011149510315759,0.006012399315532913
2020-07-06,SC,0.9928225404531295,0.0010218696356214542,0.0061555899112496325
2020-07-07,SC,0.9926670243242078,0.001032679034163552,0.00630029664162915
2020-07-08,SC,0.9925098899417174,0.0010435778836866958,0.006446532174596427
2020-07-09,SC,0.9923511244209677,0.0010545663496458644,0.006594309229386894
2020-07-10,SC,0.9921907148382477,0.0010656445852063716,0.00674364057654645
2020-07-11,SC,0.9920286482308251,0.0010768127312438661,0.006894539037931463
2020-07-12,SC,0.9918649115969475,0.0010880709163443325,0.007047017486708772
2020-07-13,SC,0.9916994919357943,0.00109941925350654,0.007201088810699679
2020-07-14,SC,0.991532377087286,0.0011108577708288762,0.007356765141885635
2020-07-15,SC,0.9913635545908895,0.001122386505697275,0.00751405890341368
2020-07-16,SC,0.9911930116801217,0.001134005505238921,0.007672982814639898
2020-07-17,SC,0.9910207355815045,0.0011457148016480662,0.007833549616847929
2020-07-18,SC,0.9908467135145655,0.0011575144121860306,0.007995772073248971
2020-07-19,SC,0.9906709326918375,0.0011694043391812015,0.008159662968981782
2020-07-20,SC,0.9904933803188588,0.0011813845700290346,0.008325235111112678
2020-07-21,SC,0.990314043594173,0.0011934550771920522,0.008492501328635532
2020-07-22,SC,0.9901329097093289,0.0012056158181998453,0.008661474472471774
2020-07-23,SC,0.9899499658488811,0.0012178667356490722,0.008832167415470396
2020-07-24,SC,0.9897651995579991,0.0012302077038364295,0.009004592738164863
2020-07-25,SC,0.9895785989496005,0.0012426384986887172,0.009178762551711187
2020-07-26,SC,0.9893901515552778,0.0012551589645769614,0.009354689480145792
2020-07-27,SC,0.989199844907346,0.0012677689298188936,0.00953238616283559
2020-07-28,SC,0.9890076665605766,0.0012804682035238953,0.009711865235899949
2020-07-29,SC,0.9888136040921968,0.0012932565755929982,0.00989313933221069
2020-07-30,SC,0.9886176451018895,0.0013061338167188845,0.010076221081392096
2020-07-31,SC,0.9884197772117936,0.001319099678385887,0.010261123109820908
2020-08-01,SC,0.9882199880665041,0.0013321538928699884,0.010447858040626324
2020-08-02,SC,0.9880182653330717,0.001345296173238822,0.010636438493689998
2020-08-03,SC,0.9878145967778656,0.0013585262036793792,0.010826877018455408
2020-08-04,SC,0.9876089712177951,0.0013718435197981364,0.011019185262407201
2020-08-05,SC,0.9874013770710558,0.0013852476909923615,0.011213375237952301
2020-08-06,SC,0.9871918025406148,0.001398738297360772,0.01140945916202488
2020-08-07,SC,0.986980235888172,0.0014123148952287184,0.011607449216599695
2020-08-08,SC,0.9867666654341601,0.001425977017148183,0.011807357548692093
2020-08-09,SC,0.9865510795577446,0.0014397241718977806,0.012009196270358008
2020-08-10,SC,0.9863334666968236,0.0014535558444827583,0.012212977458693966
2020-08-11,SC,0.9861138153480283,0.0014674714961349959,0.012418713155837077
2020-08-12,SC,0.9858921140667224,0.0014814705643130049,0.012626415368965041
2020-08-13,SC,0.9856683514670024,0.0014955524627019295,0.01283609607029615
2020-08-14,SC,0.9854425168712372,0.0015097165116750907,0.013047766617088046
2020-08-15,SC,0.9852146003288839,0.0015239619362796611,0.013261437734836793
2020-08-16,SC,0.9849845911509089,0.0015382880231385862,0.013477120825952876
2020-08-17,SC,0.9847524787376761,0.0015526940318185464,0.01369482723050562
2020-08-18,SC,0.9845182525912367,0.0015671791935142614,0.01391456821524933
2020-08-19,SC,0.9842819023153285,0.0015817427110484893,0.014136354973623283
2020-08-20,SC,0.9840434176153766,0.0015963837588720267,0.014360198625751736
2020-08-21,SC,0.9838027882984928,0.0016111014830637082,0.014586110218443919
2020-08-22,SC,0.9835600042734759,0.0016258950013304076,0.014814100725194037
