day,state,suscetivel,infectado,recuperado
2021-11-30,GO,0.9447913611396116,2.0895616276829264e-06,0.055206549298760905
2021-12-01,GO,0.9447911376558839,2.052969652714889e-06,0.05520680937446376
2021-12-02,GO,0.9447909180880566,2.017018785936859e-06,0.055207064893157784
2021-12-03,GO,0.9447907023715869,1.9816984587517122e-06,0.05520731592995469
2021-12-04,GO,0.9447904904392591,1.9469976685462255e-06,0.05520756256307264
2021-12-05,GO,0.9447902822249291,1.9129055880514046e-06,0.05520780486948314
2021-12-06,GO,0.9447900776634913,1.8794115600249432e-06,0.055208042924948915
2021-12-07,GO,0.9447898766908466,1.8465050919336797e-06,0.05520827680406178
2021-12-08,GO,0.9447896792438691,1.8141758506360552e-06,0.05520850658028048
2021-12-09,GO,0.9447894852603747,1.7824136570645706e-06,0.055208732325968575
2021-12-10,GO,0.9447892946790871,1.7512084809082454e-06,0.0552089541124323
2021-12-11,GO,0.9447891074396065,1.720550435295074e-06,0.05520917200995842
2021-12-12,GO,0.9447889234823768,1.6904297714744846e-06,0.0552093860878521
2021-12-13,GO,0.944788742748652,1.6608368734997959e-06,0.055209596414474794
2021-12-14,GO,0.9447885651804653,1.6317622529106748e-06,0.05520980305728207
2021-12-15,GO,0.9447883907205954,1.603196543415595e-06,0.05521000608286149
2021-12-16,GO,0.9447882193125342,1.5751304955742936e-06,0.055210205556970475
2021-12-17,GO,0.9447880509004546,1.5475549714802292e-06,0.055210401544574184
2021-12-18,GO,0.9447878854291775,1.5204609394430395e-06,0.05521059410988336
2021-12-19,GO,0.9447877228441395,1.493839468670999e-06,0.05521078331639218
2021-12-20,GO,0.9447875630913601,1.4676817239534766e-06,0.05521096922691618
2021-12-21,GO,0.9447874061186027,1.4419791549982502e-06,0.05521115190224267
2021-12-22,GO,0.9447872518911197,1.416726066361261e-06,0.05521133138281429
2021-12-23,GO,0.9447871003661397,1.3919154533673624e-06,0.0552115077184073
2021-12-24,GO,0.9447869514965421,1.3675396019558238e-06,0.055211680963856334
2021-12-25,GO,0.944786805235995,1.3435909271727983e-06,0.05521185117307824
2021-12-26,GO,0.944786661538934,1.3200619697016546e-06,0.05521201839909674
2021-12-27,GO,0.9447865203605408,1.2969453923933104e-06,0.055212182694067156
2021-12-28,GO,0.9447863816567225,1.274233976796564e-06,0.05521234410930107
2021-12-29,GO,0.9447862453840896,1.2519206196884275e-06,0.055212502695291064
2021-12-30,GO,0.9447861114999354,1.2299983296044603e-06,0.05521265850173535
2021-12-31,GO,0.9447859799622145,1.2084602233690999e-06,0.05521281157756255
2020-03-06,BA,0.9999998242247257,1.7577527433290876e-07,0.0
2020-03-07,BA,0.9999997794807036,1.9693055109691798e-07,2.3588745178946167e-08
2020-03-08,BA,0.9999997292470432,2.2068136482912907e-07,5.007159193091618e-08
2020-03-09,BA,0.99999967325101,2.471566658075203e-07,7.959232402966861e-08
2020-03-10,BA,0.9999996101851,2.769746498990419e-07,1.1284025006814236e-07
2020-03-11,BA,0.9999995418565378,3.0928085101427313e-07,1.4886261104060164e-07
2020-03-12,BA,0.999999461250053,3.473921284809704e-07,1.913578184285285e-07
2020-03-13,BA,0.9999993723392784,3.8942972635021136e-07,2.3823099515521026e-07
2020-03-14,BA,0.9999992738526231,4.359948595119545e-07,2.901525172624523e-07
2020-03-15,BA,0.999999163584219,4.881304731283953e-07,3.482853077637004e-07
2020-03-16,BA,0.9999990399906044,5.465663237431311e-07,4.1344307180045905e-07
2020-03-17,BA,0.9999989015928914,6.120016370660808e-07,4.864054714100685e-07
2020-03-18,BA,0.9999987469121925,6.851356388071631e-07,5.679521686298694e-07
2020-03-19,BA,0.9999985738197281,7.669748239513133e-07,6.592054479801545e-07
2020-03-20,BA,0.9999983791250786,8.590276315958521e-07,7.618472898313139e-07
2020-03-21,BA,0.9999981605780103,9.623579804123343e-07,8.770640093363447e-07
2020-03-22,BA,0.9999979159609569,1.0780143438002328e-06,1.0060246993032172e-06
2020-03-23,BA,0.9999976430563523,1.2070451951590205e-06,1.149898452539901e-06
2020-03-24,BA,0.9999973377370049,1.3514018742085299e-06,1.3108611208050745e-06
2020-03-25,BA,0.9999969943766944,1.5137444580439573e-06,1.4918788474878134e-06
2020-03-26,BA,0.9999966091715384,1.6958714265919647e-06,1.6949570350106e-06
2020-03-27,BA,0.999996178324901,1.8995778336397516e-06,1.9220972654113356e-06
2020-03-28,BA,0.9999956980232615,2.1266667159791463e-06,2.175310022567941e-06
2020-03-29,BA,0.9999951600236097,2.3810353337733355e-06,2.4589410566250647e-06
2020-03-30,BA,0.9999945551265985,2.667033094630348e-06,2.7778403068649496e-06
2020-03-31,BA,0.9999938767200401,2.9877862204305295e-06,3.1354937394584326e-06
2020-04-01,BA,0.9999931181917464,3.3464209330542244e-06,3.5353873205763515e-06
2020-04-02,BA,0.9999922727365629,3.7461546852341102e-06,3.981108751916508e-06
2020-04-03,BA,0.9999913262237462,4.193668329558984e-06,4.480107924342351e-06
2020-04-04,BA,0.9999902644363582,4.695683469760064e-06,5.039880172104549e-06
2020-04-05,BA,0.9999890756484322,5.257744025559137e-06,5.666607542333958e-06
2020-04-06,BA,0.9999877461598087,5.886327240423354e-06,6.367512950941187e-06
2020-04-07,BA,0.9999862542490241,6.591702527878919e-06,7.154048448091267e-06
2020-04-08,BA,0.9999845822982427,7.382199260888671e-06,8.035502496379647e-06
2020-04-09,BA,0.999982713335405,8.265841513959516e-06,9.02082308117808e-06
2020-04-10,BA,0.999980622099967,9.254571701429666e-06,1.0123328331762038e-05
2020-04-11,BA,0.9999782781696159,1.03627724385474e-05,1.1359057945619576e-05
2020-04-12,BA,0.9999756557468832,1.1602639965979066e-05,1.2741613150954667e-05
2020-04-13,BA,0.9999727186292424,1.2991289152728613e-05,1.4290081604936916e-05
2020-04-14,BA,0.9999694270762229,1.4547507307830037e-05,1.6025416469261658e-05
2020-04-15,BA,0.9999657454232046,1.6288155011599718e-05,1.7966421783875578e-05
2020-04-16,BA,0.9999616214320975,1.823792681419895e-05,2.014064108827933e-05
2020-04-17,BA,0.9999570005760869,2.0422599103581877e-05,2.2576824809553565e-05
2020-04-18,BA,0.9999518328812439,2.2865796164574012e-05,2.530132259154259e-05
2020-04-19,BA,0.9999460468644716,2.5601308311123692e-05,2.8351827217272945e-05
2020-04-20,BA,0.9999395685995904,2.8664080548483443e-05,3.176731986118364e-05
2020-04-21,BA,0.9999323151482893,3.209331642317893e-05,3.5591535287618666e-05
2020-04-22,BA,0.9999241913939885,3.593397456489507e-05,3.9874631446765106e-05
2020-04-23,BA,0.9999150998154112,4.0232149402070566e-05,4.466803518692208e-05
2020-04-24,BA,0.9999049153079201,4.5046968765409874e-05,5.003772331457623e-05
2020-04-25,BA,0.9998935193274431,5.043446020683415e-05,5.6046212350173387e-05
2020-04-26,BA,0.9998807582418413,5.6467227812272e-05,6.277453034651251e-05
2020-04-27,BA,0.9998664738363497,6.322003982141755e-05,7.030612382899503e-05
2020-04-28,BA,0.9998504771366452,7.078219238032746e-05,7.874067097454842e-05
2020-04-29,BA,0.9998325713982505,7.924665005628919e-05,8.818195169320025e-05
2020-04-30,BA,0.999812521126125,8.872467576117472e-05,9.875419811392768e-05
2020-05-01,BA,0.99979007552116,9.933475531941138e-05,0.00011058972352071709
2020-05-02,BA,0.9997649469476441,0.00011121276405142654,0.00012384028830458814
2020-05-03,BA,0.999736825040318,0.00012450530022380316,0.00013866965945829045
2020-05-04,BA,0.9997053437254354,0.0001393852510240568,0.00015527102354068997
2020-05-05,BA,0.9996700985823208,0.00015604359007984192,0.00017385782759948262
2020-05-06,BA,0.9996306412126064,0.00017469202529904785,0.0001946667620947552
2020-05-07,BA,0.999586467973171,0.00019556831158777877,0.00021796371524139462
2020-05-08,BA,0.9995370170419046,0.00021893761073581817,0.00024404534735969447
2020-05-09,BA,0.9994816631700488,0.0002450949685332072,0.000273241861418019
2020-05-10,BA,0.9994196977244958,0.00027437468477086894,0.0003059275907334017
2020-05-11,BA,0.9993503382356952,0.00030714581617717515,0.00034251594812773094
2020-05-12,BA,0.9992726967630401,0.0003438270083962521,0.00038347622856379376
2020-05-13,BA,0.9991857972225504,0.00038487836176570204,0.0004293244156840481
2020-05-14,BA,0.9990885310241535,0.00043082218029948766,0.00048064679554708447
2020-05-15,BA,0.9989796697440824,0.00048223704570644297,0.0005380932102113003
2020-05-16,BA,0.9988578347328071,0.0005397719352579819,0.0006023933319349959
2020-05-17,BA,0.9987214817726401,0.0006041534250392249,0.000674364802320747
2020-05-18,BA,0.9985688858270141,0.0006761926629008222,0.000754921510085231
2020-05-19,BA,0.9983981235639099,0.0007567934383258065,0.0008450829977643919
2020-05-20,BA,0.9982070480155966,0.0008469639599470439,0.0009459880244564991
2020-05-21,BA,0.9979932519014488,0.0009478335751129745,0.00105891452343826
2020-05-22,BA,0.9977540586131581,0.0010606570562350641,0.0011852843306068021
2020-05-23,BA,0.99748646953574,0.0011868384586273643,0.001326692005632653
2020-05-24,BA,0.9972379368383186,0.0012780376361692114,0.001484025525512266
2020-05-25,BA,0.99710712299881,0.001249654166852772,0.001643222834337324
2020-05-26,BA,0.996979235327055,0.001221885320529142,0.0017988793524160009
2020-05-27,BA,0.996854208744158,0.0011947183321189161,0.0019510729237232972
2020-05-28,BA,0.9967319748808718,0.0011681398043650152,0.0020998853147632893
2020-05-29,BA,0.996612474502929,0.001142138016219899,0.002245387480851341
2020-05-30,BA,0.996495649233029,0.0011167014038825941,0.002387649363088577
2020-05-31,BA,0.9963814386666504,0.0010918180241193424,0.002526743309230339
2020-06-01,BA,0.9962697870735712,0.0010674767304576216,0.0026627361959714077
2020-06-02,BA,0.9961606375685186,0.0010436661795399694,0.0027956962519415977
2020-06-03,BA,0.9960539348638437,0.0010203753076395543,0.0029256898285167686
2020-06-04,BA,0.995949624219919,0.0009975931462609475,0.0030527826338202176
2020-06-05,BA,0.9958476541106044,0.0009753092853269427,0.003177036604068752
2020-06-06,BA,0.9957479715341316,0.0009535130695763014,0.0032985153962922353
2020-06-07,BA,0.9956505265988708,0.0009321943957910135,0.003417279005338363
2020-06-08,BA,0.9955552694387282,0.0009113431581340571,0.003533387403137969
2020-06-09,BA,0.9954621517683615,0.0008909495278026968,0.00364689870383603
2020-06-10,BA,0.9953711268888457,0.0008710039540472489,0.003757869157107316
2020-06-11,BA,0.9952821491711907,0.0008514970901396913,0.0038663537386697338
2020-06-12,BA,0.9951951728460599,0.0008324196040412148,0.003972407549899148
2020-06-13,BA,0.9951101529278624,0.0008137622800315662,0.004076084792106168
2020-06-14,BA,0.9950270407706827,0.0007955151273995418,0.00417744410191797
2020-06-15,BA,0.9949446875923519,0.0007787892093793824,0.00427652319826899
2020-06-16,BA,0.9948424815104064,0.0007826501975731516,0.0043748682920206556
2020-06-17,BA,0.9947397839700653,0.00078651565642089,0.004473700373513926
2020-06-18,BA,0.994636590470685,0.0007903894847823828,0.004573020044532821
2020-06-19,BA,0.9945329006064746,0.0007942716307675801,0.004672827762758111
2020-06-20,BA,0.9944287126371982,0.0007981618718457165,0.004773125490956311
2020-06-21,BA,0.994324028696334,0.0008020605076106434,0.004873910796055741
2020-06-22,BA,0.9942188411044444,0.000805966467887854,0.0049751924276681125
2020-06-23,BA,0.9941131543039873,0.0008098803717598225,0.005076965324253246
2020-06-24,BA,0.9940069673792571,0.0008138020853052803,0.005179230535437876
2020-06-25,BA,0.9939002791610788,0.0008177314000547968,0.005281989438866599
2020-06-26,BA,0.9937930886511409,0.0008216681577917646,0.005385243191067581
2020-06-27,BA,0.9936853948954264,0.000825612213327144,0.0054889928912466475
2020-06-28,BA,0.9935771969399187,0.0008295634214718958,0.005593239638609624
2020-06-29,BA,0.9934684938306009,0.00083352163703698,0.005697984532362339
2020-06-30,BA,0.9933592846134562,0.0008374867148333572,0.0058032286717106165
2020-07-01,BA,0.993249568334468,0.0008414585096719881,0.005908973155860284
2020-07-02,BA,0.9931393440396192,0.0008454368763638328,0.006015219084017168
2020-07-03,BA,0.9930286112527507,0.0008494216746564993,0.006121967072593046
2020-07-04,BA,0.992917370018028,0.0008534127696729677,0.006229217212299206
2020-07-05,BA,0.9928056196840632,0.0008574100193505941,0.0063369702965863466
2020-07-06,BA,0.9926933595853802,0.0008614132814811937,0.006445227133138781
2020-07-07,BA,0.9925805890565028,0.0008654224138565814,0.0065539885296408236
2020-07-08,BA,0.9924673074319548,0.0008694372742685724,0.006663255293776787
2020-07-09,BA,0.9923535140462602,0.0008734577205089819,0.006773028233230985
2020-07-10,BA,0.9922392082339428,0.0008774836103696247,0.006883308155687731
2020-07-11,BA,0.9921243893477959,0.0008815148000172324,0.00699409585218696
2020-07-12,BA,0.9920090572841759,0.000885551097268161,0.007105391618556065
2020-07-13,BA,0.9918932117727578,0.0008895923247651856,0.007217195902477069
2020-07-14,BA,0.9917768523243262,0.0008936383246216,0.007329509351052274
2020-07-15,BA,0.9916599784496654,0.0008976889389506977,0.007442332611383983
2020-07-16,BA,0.9915425896595598,0.0009017440098657727,0.007555666330574497
2020-07-17,BA,0.9914246854647939,0.0009058033794801185,0.007669511155726118
2020-07-18,BA,0.991306265376152,0.000909866889907029,0.007783867733941149
2020-07-19,BA,0.9911873289044184,0.0009139343832597977,0.00789873671232189
2020-07-20,BA,0.9910678796873078,0.0009180053713417928,0.008014114941350538
2020-07-21,BA,0.9909479083896185,0.0009220804042785399,0.008130011206103056
2020-07-22,BA,0.990827420968006,0.0009261588082707446,0.008246420223723384
2020-07-23,BA,0.9907064169807507,0.000930240421630223,0.008363342597619209
2020-07-24,BA,0.990584896008902,0.0009343250808464243,0.008480778910251717
2020-07-25,BA,0.9904628576562781,0.0009384126205864308,0.008598729723135605
2020-07-26,BA,0.9903403015494661,0.0009425028736949572,0.008717195576839065
2020-07-27,BA,0.9902172273378219,0.0009465956711943516,0.008836176990983801
2020-07-28,BA,0.9900936346934704,0.0009506908422845946,0.00895567446424502
2020-07-29,BA,0.9899695236500348,0.0009547881908621919,0.00907568815910315
2020-07-30,BA,0.9898448944353223,0.0009588875071185538,0.009196218057559227
2020-07-31,BA,0.9897197469662005,0.0009629886025558277,0.009317264431243892
2020-08-01,BA,0.9895940811936499,0.000967091286067354,0.00943882752028285
2020-08-02,BA,0.9894678971034742,0.0009711953638885493,0.009560907532637445
2020-08-03,BA,0.9893411947162986,0.0009753006395969055,0.009683504644104661
2020-08-04,BA,0.9892139740875711,0.000979406914111991,0.009806618998317125
2020-08-05,BA,0.9890862353075616,0.0009835139856954496,0.009930250706743094
2020-08-06,BA,0.9889579785013627,0.0009876216499510016,0.010054399848686474
2020-08-07,BA,0.9888292038288888,0.0009917296998244425,0.0101790664712868
2020-08-08,BA,0.9886999114848772,0.0009958379256036444,0.010304250589519254
2020-08-09,BA,0.9885701016988869,0.0009999461149185545,0.010429952186194651
2020-08-10,BA,0.9884397747352995,0.0010040540527411967,0.01055617121195945
2020-08-11,BA,0.9883089308172575,0.0010081615343573696,0.010682907648385248
2020-08-12,BA,0.9881775701095671,0.001012268368282507,0.010810161522150447
2020-08-13,BA,0.9880456929259339,0.0010163743409190864,0.010937932733147067
2020-08-14,BA,0.9879132996142213,0.0010204792361249646,0.011066221149653829
2020-08-15,BA,0.9877803905535039,0.0010245828357159082,0.011195026610780288
2020-08-16,BA,0.9876469661540677,0.0010286849194655954,0.011324348926466825
2020-08-17,BA,0.9875130268574098,0.001032785265105616,0.011454187877484657
2020-08-18,BA,0.9873785731362388,0.0010368836483254699,0.011584543215435832
2020-08-19,BA,0.9872436054944743,0.0010409798427725681,0.011715414662753222
2020-08-20,BA,0.9871081244672473,0.0010450736200522332,0.011846801912700539
2020-08-21,BA,0.9869721306209001,0.0010491647497276983,0.011978704629372321
2020-08-22,BA,0.986835624552986,0.0010532529993201077,0.01211112244769394
2020-08-23,BA,0.98669860689227,0.001057338134308517,0.012244054973421594
2020-08-24,BA,0.9865610782726015,0.0010614199256582287,0.012377501801740406
2020-08-25,BA,0.9864230392994463,0.0010654981594647836,0.012511462541089046
2020-08-26,BA,0.9862844906661834,0.0010695726034429518,0.01264593673037374
2020-08-27,BA,0.9861454330998745,0.0010736430225533006,0.012780923877572339
2020-08-28,BA,0.9860058673570605,0.0010777091802133107,0.01291642346272626
2020-08-29,BA,0.9858657942237622,0.001081770838297377,0.0130524349379405
2020-08-30,BA,0.9857252145154797,0.001085827757136808,0.013188957727383625
2020-08-31,BA,0.9855841290771925,0.0010898796955198266,0.013325991227287776
2020-09-01,BA,0.9854425387833599,0.0010939264106915694,0.013463534805948668
2020-09-02,BA,0.9853004445379204,0.0010979676583540868,0.01360158780372559
2020-09-03,BA,0.9851578472742923,0.0011020031926663432,0.013740149533041403
2020-09-04,BA,0.9850147479553734,0.0011060327662442168,0.013879219278382543
2020-09-05,BA,0.9848711475735406,0.0011100561301605,0.014018796296299018
2020-09-06,BA,0.9847270471719919,0.001114073036397786,0.014158879791610466
2020-09-07,BA,0.984582447907851,0.0011180832451016475,0.014299468847047535
2020-09-08,BA,0.9844373509020553,0.0011220865073271107,0.014440562590617713
2020-09-09,BA,0.9842917572968871,0.0011260825716511154,0.014582160131461918
2020-09-10,BA,0.9841456682662115,0.001130071185349295,0.014724260548439288
2020-09-11,BA,0.983999085015477,0.0011340520943959771,0.014866862890127175
2020-09-12,BA,0.9838520087817149,0.0011380250434641832,0.015009966174821143
2020-09-13,BA,0.9837044408335396,0.0011419897759256284,0.01515356939053498
2020-09-14,BA,0.9835563824711487,0.0011459460338507218,0.015297671495000678
2020-09-15,BA,0.9834078350263231,0.0011498935580085661,0.015442271415668455
2020-09-16,BA,0.9832587998624265,0.0011538320878669583,0.01558736804970674
2020-09-17,BA,0.9831092783744055,0.001157761361592389,0.01573296026400217
2020-09-18,BA,0.9829592719887905,0.0011616811160500423,0.015879046895159617
2020-09-19,BA,0.9828087821735952,0.0011655910887795136,0.016025626737625382
2020-09-20,BA,0.9826578104970602,0.001169491029716597,0.016172698473223262
2020-09-21,BA,0.9825063585158366,0.0011733806788808703,0.01632026080528265
2020-09-22,BA,0.9823544278068237,0.0011772597727288134,0.01646831242044762
2020-09-23,BA,0.9822020199800978,0.0011811280467336376,0.016616851973168624
