day,state,suscetivel,exposto,infectado,recuperado
2020-05-20,AM,0.9992761690787814,6.977675592146525e-05,0.00013340877289520637,0.0005327092914969385
2020-05-21,AM,0.9992503075118951,7.200813142249107e-05,0.00013767619570052557,0.000552072060076737
2020-05-22,AM,0.9992236183529,7.431045690750428e-05,0.0001420801078704416,0.0005720549814169797
2020-05-23,AM,0.9991960824686559,7.668541740361693e-05,0.0001466235922582842,0.0005926724207771627
2020-05-24,AM,0.9991676674253821,7.91358877741124e-05,0.00015131186053084342,0.0006139487254078159
2020-05-25,AM,0.9991383423545448,8.16646070469205e-05,0.0001561498705972961,0.0006359070669058851
2020-05-26,AM,0.9991080779261174,8.427413150275842e-05,0.00016114237051453528,0.0006585694709601381
2020-05-27,AM,0.9990768456637039,8.69669160263411e-05,0.0001662939919043942,0.0006819573274602712
2020-05-28,AM,0.9990446161572136,8.974552640856777e-05,0.0001716094937444983,0.0007060927217282208
2020-05-29,AM,0.9990113586266396,9.261259683590207e-05,0.00017709390310272544,0.0007309987725167064
2020-05-30,AM,0.9989770380042359,9.557097556792776e-05,0.00018275308614985696,0.0007567018331412974
2020-05-31,AM,0.9989416215502451,9.86233946351806e-05,0.0001885924534734062,0.000783226500741166
2020-06-01,AM,0.9989050728171416,0.00010177283884646916,0.0001946180716137713,0.0008106001714930857
2020-06-02,AM,0.998867363674591,0.00010502173527604397,0.00020083452612531405,0.0008388439631026209
2020-06-03,AM,0.998828448302887,0.00010837369721272613,0.00020724955238911913,0.0008679923466060935
2020-06-04,AM,0.9987882922467496,0.00011183157586936078,0.00021386886219972606,0.0008980712142762981
2020-06-05,AM,0.9987468570048126,0.00011539856118846048,0.00022069881683213946,0.0009291095162617272
2020-06-06,AM,0.9987041007643935,0.00011907811597092675,0.00022774631368506108,0.000961138705045459
2020-06-07,AM,0.9986599820440512,0.0001228736493245522,0.0002350182243239461,0.0009941899813953512
2020-06-08,AM,0.998614457709055,0.0001267886945751212,0.00024252170064520393,0.0010282957948196671
2020-06-09,AM,0.9985674829713705,0.00013082690932942977,0.00025026417481677796,0.0010634898435781534
2020-06-10,AM,0.9985190107766664,0.00013499470754591892,0.00025825087754723314,0.0010998075373354445
2020-06-11,AM,0.9984689920595282,0.00013930164541429575,0.00026648438482463715,0.0011372858093278448
2020-06-12,AM,0.9984173808946878,0.00014374383441238987,0.0002749799234096542,0.0011759592465850435
2020-06-13,AM,0.9983641280285526,0.00014832240631460248,0.00028374852014750895,0.0012158649440802926
2020-06-14,AM,0.9983091805272177,0.00015304514678360205,0.00029279545768010247,0.0012570427674134885
2020-06-15,AM,0.9982524835564701,0.00015791911481921822,0.000302127200530217,0.0012995340272753965
2020-06-16,AM,0.9981939830170474,0.0001629470666844764,0.00031175432408330264,0.0013433794912796324
2020-06-17,AM,0.9981336225282113,0.00016813193072922456,0.00032168778079909034,0.0013886216593553778
2020-06-18,AM,0.9980713428321223,0.00017348051709250686,0.0003319353456112864,0.001435305204268781
2020-06-19,AM,0.9980070833636632,0.0001789982565870705,0.0003425064805650649,0.0014834757982795548
2020-06-20,AM,0.9979407819974496,0.00018468982126634357,0.00035341177648481566,0.0015331803038940157
2020-06-21,AM,0.997872374522356,0.00019056051580104596,0.0003646616918762216,0.001584467169061492
2020-06-22,AM,0.9978017946663532,0.00019661604404155457,0.00037626677862222403,0.0016373864100776455
2020-06-23,AM,0.9977289741292984,0.00020286212865600997,0.0003882380519793089,0.0016919895891609662
2020-06-24,AM,0.9976538415817534,0.00020930467870102187,0.0004005870600398618,0.001748330578600433
2020-06-25,AM,0.997576325468236,0.00021594963794939018,0.00041332536982679904,0.0018064634230824921
2020-06-26,AM,0.997496351557408,0.00022280318286175654,0.0004264649485146834,0.0018664442103102977
2020-06-27,AM,0.997413841586357,0.0002298718399244729,0.00044001836741838356,0.0019283321053948533
2020-06-28,AM,0.9973287180000003,0.00023716206432683524,0.0004539980998059544,0.0019921857349615795
2020-06-29,AM,0.997240896908192,0.00024468082021439526,0.0004684176017390893,0.0020580685689493236
2020-06-30,AM,0.997150294502245,0.0002524350530765928,0.0004832903261067754,0.002126044017666415
2020-07-01,AM,0.9970568268318083,0.0002604317166857719,0.0004986297501962923,0.002196175600404366
2020-07-02,AM,0.9969604010627918,0.00026867842414551483,0.0005144507719550486,0.002268533640202374
2020-07-03,AM,0.9968609267877784,0.0002771826306029153,0.0005307678683437519,0.002343186612369727
2020-07-04,AM,0.9967583081175829,0.00028595221330308767,0.000547596370275591,0.0024202071979331913
2020-07-05,AM,0.9966524479525457,0.00029499513256628845,0.0005649518122934672,0.0024996690016892953
2020-07-06,AM,0.9965432456615523,0.0003043196160097282,0.0005828502859492089,0.002581648335583543
2020-07-07,AM,0.996430597323355,0.00031393414173879115,0.0006013083851689765,0.002666224048831939
2020-07-08,AM,0.9963143962836056,0.0003238473995481039,0.0006203430801427476,0.002753477135798351
2020-07-09,AM,0.9961945321129997,0.0003340683634897988,0.0006399719531973349,0.0028434914694079813
2020-07-10,AM,0.9960708909498432,0.00034460626801279616,0.000660213121240452,0.0029363535599982588
2020-07-11,AM,0.9959433555644042,0.0003554706063562078,0.0006810852147685382,0.003032152513565933
2020-07-12,AM,0.9958118057214087,0.00036667114459692563,0.0007026072080256666,0.003130979825063585
2020-07-13,AM,0.9956761177883181,0.00037821790646942044,0.0007247986025383867,0.0032329296017689652
2020-07-14,AM,0.9955361647281441,0.0003901211730873369,0.000747679430481753,0.0033380985673815856
2020-07-15,AM,0.9953918161744021,0.0004023914858480853,0.0007712702195616223,0.003446586019283054
2020-07-16,AM,0.9952429368148129,0.00041503979492179876,0.0007955921539905989,0.0035584951353696053
2020-07-17,AM,0.9950893865976467,0.00042807744029462055,0.0008206670539371813,0.0036739328072164664
2020-07-18,AM,0.9949310227498563,0.000441515966363112,0.0008465171745287258,0.0037930080083466975
2020-07-19,AM,0.9947676987552727,0.0004553672158073228,0.0008731653076186514,0.003915832620396207
2020-07-20,AM,0.9945992961502507,0.00046964095664557613,0.0009006301837214238,0.00404249660847718
2020-07-21,AM,0.9944255693875088,0.0004843561827375994,0.0009289489738339182,0.004173189355014539
2020-07-22,AM,0.9942464294476308,0.0004995204445337853,0.0009581361553154184,0.004307977851614977
2020-07-23,AM,0.9940617028079837,0.0005151475119518043,0.0009882184468579954,0.004446995132301438
2020-07-24,AM,0.9938712158509211,0.0005312510141866667,0.0010192227217829415,0.00459037431220424
2020-07-25,AM,0.9936747929266605,0.0005478415706899033,0.0010511791605853104,0.004738250241159305
2020-07-26,AM,0.9934722553537855,0.0005649309625059779,0.0010841174107611485,0.004890760172042391
2020-07-27,AM,0.993263417577267,0.0005825369378735323,0.0011180626894565378,0.0050480466944979804
2020-07-28,AM,0.9930480891009317,0.0006006762565442771,0.0011530421978008711,0.005210256343818185
2020-07-29,AM,0.9928260754101115,0.0006193648550799534,0.0011890847678172531,0.005377538866086331
2020-07-30,AM,0.9925971764886179,0.000638616179440948,0.0012262227977744625,0.005550048433261644
2020-07-31,AM,0.9923611873802614,0.0006584447765140491,0.0012644885885022162,0.005727943153817339
2020-08-01,AM,0.9921178960875967,0.0006788669699519548,0.001303914092731073,0.005911386748815231
2020-08-02,AM,0.9918670851538808,0.0006999001413098506,0.0013445312926254206,0.006100547311278944
2020-08-03,AM,0.9916085314736118,0.0007215610275133083,0.0013863739011500688,0.006295597496819775
2020-08-04,AM,0.9913420051391755,0.0007438665071588232,0.0014294767962865424,0.006496715456474141
2020-08-05,AM,0.9910672691285826,0.0007668341947834581,0.0014738754835277223,0.006704085092201312
2020-08-06,AM,0.9907840865199657,0.0007904816579306812,0.0015196054865485782,0.006917890234650052
2020-08-07,AM,0.9904922048836236,0.0008148276369694176,0.0015667040688658886,0.007138327309636191
2020-08-08,AM,0.9901913737671624,0.0008398906884555506,0.001615208298692589,0.00736559114478466
2020-08-09,AM,0.9898813282205532,0.0008656900540566117,0.0016651571891047108,0.007599888435380592
2020-08-10,AM,0.9895617996134838,0.0008922451278661459,0.0017165902435898085,0.007841428914155353
2020-08-11,AM,0.9892325220429989,0.000919575171293738,0.0017695466045721691,0.008090420080230283
2020-08-12,AM,0.9888932042912023,0.000947700525878053,0.0018240687827821374,0.008347090299232633
2020-08-13,AM,0.9885435621854777,0.0009766414013447128,0.0018801980682845512,0.008611662243988188
2020-08-14,AM,0.9881832981293671,0.001006418687822874,0.001937977356638844,0.008884369725266301
2020-08-15,AM,0.9878121093342566,0.001037053470010715,0.0019974502795070018,0.009165450815320867
2020-08-16,AM,0.9874296835387129,0.0010685672824898268,0.002058661633277495,0.00945515144461496
2020-08-17,AM,0.9870357033846645,0.0011009819120809845,0.0021216563835171707,0.009753722218832403
2020-08-18,AM,0.9866298427243185,0.0011343195646372148,0.0021864805051198546,0.010061421105019458
2020-08-19,AM,0.9862117656963487,0.0011686029067664724,0.002253181192466462,0.010378514103513403
2020-08-20,AM,0.9857811282539144,0.001203854995125824,0.002321806482378635,0.010705274167676243
2020-08-21,AM,0.9853375818144523,0.0012400990986600046,0.0023924041993940706,0.01104197878658871
2020-08-22,AM,0.9848807689432185,0.001277358908832532,0.0024650232031458177,0.011388912843898199
2020-08-23,AM,0.9844103238671019,0.0013156585146006565,0.0025397132398793476,0.011746368277513214
2020-08-24,AM,0.9839258726178255,0.0013550222542296853,0.0026165247740431315,0.012114644252996716
2020-08-25,AM,0.9834270319540227,0.0013954743365901167,0.002695508911900493,0.012494048696581748
2020-08-26,AM,0.9829134110572773,0.0014370394370207837,0.0027767175217211534,0.012884895883075854
2020-08-27,AM,0.9823846110536657,0.0014797425292340678,0.0028602031998748332,0.013287507116320506
2020-08-28,AM,0.9818402255617419,0.0015236060613250816,0.0029460216056700524,0.013702210670357982
2020-08-29,AM,0.981279840659241,0.0015686476199657708,0.0030342330003208504,0.014129342619567458
2020-08-30,AM,0.9807030289734385,0.0016149016230133126,0.0031248832320625824,0.014569250070580643
2020-08-31,AM,0.9801093585697769,0.0016623918551660875,0.003218028366152764,0.0150222851079993
2020-09-01,AM,0.9794983884548984,0.0017111413045907842,0.003313725726626692,0.01548880841297911
2020-09-02,AM,0.978869669310697,0.001761176416291405,0.0034120297701291324,0.015969188401977516
2020-09-03,AM,0.9782227434494647,0.001812522361232353,0.003512996434896354,0.01646380165350156
2020-09-04,AM,0.9775571456426655,0.0018652030086047987,0.003616683016158948,0.016973032231665665
2020-09-05,AM,0.9768724019641966,0.001919243267387326,0.00372314592263412,0.017497272744876967
2020-09-06,AM,0.9761680304316405,0.001974667962589104,0.0038324415797811218,0.01803692392508418
2020-09-07,AM,0.9754435413058097,0.002031501292103974,0.003944626800329581,0.018592394500851598
2020-09-08,AM,0.9746984370946314,0.002089767157859487,0.00405975834124436,0.01916410130535944
2020-09-09,AM,0.9739322126407393,0.0021494892103972635,0.004177892711233545,0.019752469336724785
2020-09-10,AM,0.9731443555321055,0.002210690685023776,0.004299086151094563,0.020357931530870926
2020-09-11,AM,0.972334345580242,0.002273394227903021,0.004423394259686937,0.020980929831262735
2020-09-12,AM,0.971501657288071,0.0023376221659473246,0.004550872433162058,0.021621912011914365
2020-09-13,AM,0.9706457573929307,0.002403396366253501,0.004681575793156364,0.022281334346754233
2020-09-14,AM,0.9697661060233134,0.0024707378053813655,0.004815558631081619,0.02295966143931849
2020-09-15,AM,0.968862159751056,0.0025396660160355803,0.004952873693272193,0.023657364438731007
2020-09-16,AM,0.9679333655471767,0.0026102001827853607,0.005093573596586932,0.024374924572545878
2020-09-17,AM,0.9669791630702412,0.00268235873923401,0.005237710295458077,0.025112831794161444
2020-09-18,AM,0.965998992888402,0.0027561583977903613,0.005385333286391841,0.025871579326510546
2020-09-19,AM,0.9649922913528599,0.002831614750153864,0.005536490726366548,0.026651667069714426
2020-09-20,AM,0.9639584872147321,0.00290874266359003,0.005691230170892122,0.027453603849880562
2020-09-21,AM,0.9628970055282436,0.0029875557916187547,0.005849597395334775,0.02827790518389758
2020-09-22,AM,0.9618072737430577,0.003068065732229208,0.0060116337603081,0.02912509066349975
2020-09-23,AM,0.9606887132317568,0.0031502831985387057,0.006177379875587122,0.02999568759321218
2020-09-24,AM,0.9595407413024367,0.003234217740701478,0.006346874729815671,0.0308902301261409
2020-09-25,AM,0.958362777933616,0.003319876730687973,0.006520153247365946,0.03180925598742481
2020-09-26,AM,0.9571542456454132,0.003407265381833685,0.0066972463343485805,0.03275330653749934
2020-09-27,AM,0.955914562168578,0.0034963878613133974,0.0068781834969284614,0.03372293037227503
2020-09-28,AM,0.9546431444693086,0.003587246570185791,0.007062991548665231,0.03471868131093511
2020-09-29,AM,0.9533394195003774,0.0036798384840973585,0.007251693427697226,0.03574111248692269
2020-09-30,AM,0.9520028168650886,0.003774156537738154,0.007444310237502364,0.03679078025876559
2020-10-01,AM,0.9506327674042323,0.003870195013127885,0.007640856221637557,0.03786824526009705
2020-10-02,AM,0.9492287078411987,0.0039679453569938855,0.00784134111280119,0.03897406958810095
2020-10-03,AM,0.9477900817847599,0.004067395214139231,0.008045770597790103,0.04010881630240546
2020-10-04,AM,0.9463163397020119,0.004168529918897726,0.008254145268903048,0.041273049009281984
2020-10-05,AM,0.9448069407035763,0.0042713317048162815,0.008466460422724005,0.04246733106797805
2020-10-06,AM,0.9432613539231268,0.004375779182045192,0.00868270605607088,0.04369222473785182
2020-10-07,AM,0.9416790600098693,0.004481847456589682,0.008902866114349643,0.04494829031828601
2020-10-08,AM,0.9400595539039345,0.004589507719666879,0.009126917397081437,0.0462360848784119
2020-10-09,AM,0.93840233743455,0.004698729364683787,0.009354833582243281,0.047556163517617635
2020-10-10,AM,0.9367069349777138,0.004809475838353291,0.009586578045886633,0.0489090750371409
2020-10-11,AM,0.934972882855487,0.00492170788588618,0.009822109368403838,0.05029536378931767
2020-10-12,AM,0.9331997393191427,0.005035381144971391,0.010061377027495867,0.051715566407484745
2020-10-13,AM,0.931387072980539,0.005150449226231524,0.010304326539009083,0.05317021515331506
2020-10-14,AM,0.9295344826556391,0.005266859400738996,0.01055089155380323,0.05465983028891342
2020-10-15,AM,0.9276415857403755,0.005384555673197978,0.010800999372292463,0.05618492311322882
2020-10-16,AM,0.9257080257985295,0.0055034766336281,0.011054567142247236,0.05774599432468999
2020-10-17,AM,0.9237334711810677,0.005623556753004178,0.011311504515843378,0.0593435314491795
2020-10-18,AM,0.9217176176342496,0.0057447256748756285,0.011571712260569376,0.06097800832940015
2020-10-19,AM,0.9196601908248663,0.005866907801481468,0.011835080748257705,0.06264988452448941
2020-10-20,AM,0.9175609454678424,0.005990024132830387,0.012101492048640977,0.06435960224978103
2020-10-21,AM,0.9154196656415123,0.006113990564494099,0.012370818390135973,0.06610758930295242
2020-10-22,AM,0.9132361735196034,0.006238718220965864,0.012642921256912966,0.06789425090161257
2020-10-23,AM,0.9110103242435764,0.006364113557625434,0.012917652180783633,0.06971997391710934
2020-10-24,AM,0.9087420096469876,0.006490077939777242,0.013194852796518606,0.07158512351581123
2020-10-25,AM,0.9064311632698401,0.006616507294011153,0.013474354560580057,0.07349003877466337
2020-10-26,AM,0.9040777541078352,0.006743292788854189,0.013755978866423017,0.07543503813598232
2020-10-27,AM,0.9016817972937191,0.006870320834311759,0.014039536322210111,0.07742040944885376
2020-10-28,AM,0.8992433483313377,0.006997473018349429,0.014324827156224748,0.0794464153931828
2020-10-29,AM,0.8967625087625095,0.0071246275901911925,0.014611639972887528,0.08151328757350645
2020-10-30,AM,0.8942394241171483,0.007251658720237584,0.014899752344950695,0.08362122871675812
2020-10-31,AM,0.8916742883188897,0.007378436153924895,0.015188931659340883,0.08577040776693916
2020-11-01,AM,0.8890673433955327,0.007504825400792551,0.015478934865633976,0.08796096023713545
2020-11-02,AM,0.8864188807940985,0.007630687392285439,0.015769509356670357,0.09019298635604044
2020-11-03,AM,0.883729243882658,0.007755878298062478,0.016060393574500682,0.09246654814387342
2020-11-04,AM,0.8809988260418132,0.007880250951539363,0.016351315677168517,0.09478167122857348
2020-11-05,AM,0.8782280744455159,0.008003656301078518,0.016641993651584967,0.09713833950091531
2020-11-06,AM,0.875417487532755,0.008125942049447256,0.01693213567239543,0.09953649864449704
2020-11-07,AM,0.8725676185208859,0.00824695555502933,0.017221440004072327,0.10197604981910707
2020-11-08,AM,0.8696790737063155,0.008366541444398615,0.01750959589397413,0.10445685285440645
2020-11-09,AM,0.866752515431406,0.008484540590378491,0.017796287489000754,0.1069787203883095
2020-11-10,AM,0.8637886602478648,0.008600791542208662,0.018081191023621438,0.1095414210853997
2020-11-11,AM,0.8607882801858828,0.008715131329060462,0.0183639776370607,0.11214467474709058
2020-11-12,AM,0.8577522019074538,0.00882739541474921,0.018644311603637942,0.11478815497325369
2020-11-13,AM,0.8546813052956137,0.008937422851769364,0.01892184948830024,0.11747148626341135
2020-11-14,AM,0.8515765243871789,0.009045052872043324,0.019196241424066098,0.12019424521580631
2020-11-15,AM,0.8484388460719179,0.009150125700986753,0.019467134765359315,0.12295595736083072
