day,state,suscetivel,infectado,recuperado
2020-07-18,AL,0.9849627674794101,0.0011893558608896723,0.013847876659700449
2020-07-19,AL,0.9847295006697081,0.00118517996838276,0.014085319361909397
2020-07-20,AL,0.9844971132213787,0.0011809638827562374,0.0143219228958653
2020-07-21,AL,0.9842656123596502,0.0011767083450881359,0.014557679295261982
2020-07-22,AL,0.9840350051603903,0.0011724140986250295,0.014792580740984919
2020-07-23,AL,0.9838052985420449,0.0011680818890208809,0.015026619568934432
2020-07-24,AL,0.9835764992717122,0.0011637124637087274,0.015259788264579337
2020-07-25,AL,0.9833486139686438,0.001159306571435113,0.015492079459921343
2020-07-26,AL,0.9831216491012822,0.0011548649621970556,0.015723485936520985
2020-07-27,AL,0.9828956109873919,0.001150388386992437,0.015954000625615885
2020-07-28,AL,0.9826705057942526,0.001145877597570719,0.016183616608176896
2020-07-29,AL,0.9824463395378287,0.0011413333462790625,0.01641232711589242
2020-07-30,AL,0.9822231180795896,0.0011367563861199967,0.016640125534290482
2020-07-31,AL,0.9820008471324942,0.0011321474700120235,0.016867005397493896
2020-08-01,AL,0.9817795322594254,0.0011275073507172903,0.01709296038985749
2020-08-02,AL,0.9815591788731817,0.0011228367806386753,0.01731798434617973
2020-08-03,AL,0.9813397922368271,0.0011181365115912273,0.017542071251581765
2020-08-04,AL,0.9811213774640831,0.0011134072945762298,0.017765215241340806
2020-08-05,AL,0.9809039395188025,0.0011086498797581532,0.01798741060143942
2020-08-06,AL,0.9806874832159345,0.0011038650161428255,0.018208651767922815
2020-08-07,AL,0.9804720132227036,0.0010990534512223954,0.01842893332607415
2020-08-08,AL,0.9802575340586908,0.00109421593086075,0.018648250010448657
2020-08-09,AL,0.9800440500964162,0.0010893531990858682,0.018866596704498164
2020-08-10,AL,0.9798315655619673,0.001084465997884425,0.019083968440148442
2020-08-11,AL,0.9796200845354343,0.0010795550670364559,0.019300360397529456
2020-08-12,AL,0.9794096109505124,0.0010746211440917322,0.019515767905396064
2020-08-13,AL,0.9792001485968563,0.0010696649639180824,0.019730186439225725
2020-08-14,AL,0.9789917011204086,0.0010646872585812009,0.019943611621010455
2020-08-15,AL,0.9787842720240658,0.0010596887571799741,0.02015603921875442
2020-08-16,AL,0.9785778646685155,0.0010546701856643732,0.02036746514582035
2020-08-17,AL,0.9783724822731119,0.0010496322666562173,0.020577885460232124
2020-08-18,AL,0.9781681279157232,0.0010445757193803685,0.020787296364896686
2020-08-19,AL,0.9779648045338942,0.0010395012594707107,0.020995694206635274
2020-08-20,AL,0.9777625149269679,0.0010344095986868306,0.021203075474345565
2020-08-21,AL,0.9775612617563927,0.001029301444819821,0.02140943679878775
2020-08-22,AL,0.9773610475467333,0.0010241775015345754,0.021614774951732425
2020-08-23,AL,0.9771618746867161,0.0010190384682154028,0.021819086845068728
2020-08-24,AL,0.976963745430019,0.001013885039834069,0.022022369530147145
2020-08-25,AL,0.9767666618945051,0.00100871790692473,0.022224620198570338
2020-08-26,AL,0.9765706260661061,0.0010035377552620008,0.02242583617863205
2020-08-27,AL,0.9763756397993548,0.0009983452657627648,0.02262601493488261
2020-08-28,AL,0.9761817048182576,0.0009931411143715664,0.022825154067371043
2020-08-29,AL,0.9759888227175015,0.0009879259719299187,0.023023251310568715
2020-08-30,AL,0.975796994963695,0.0009827005040491327,0.023220304532256045
2020-08-31,AL,0.9756062228966411,0.0009774653709866696,0.023416311732372398
2020-09-01,AL,0.9754165077297341,0.0009722212275676992,0.02361127104269849
2020-09-02,AL,0.9752278505476977,0.0009669687232332616,0.023805180729069373
2020-09-03,AL,0.9750402523139641,0.0009617085016524878,0.023998039184383674
2020-09-04,AL,0.9748537138701417,0.0009564412007017669,0.02418984492915671
2020-09-05,AL,0.9746682359369083,0.0009511674523837498,0.024380596610708224
2020-09-06,AL,0.974483819115362,0.000945887882730436,0.024570293001907818
2020-09-07,AL,0.9743004638884005,0.0009406031117100816,0.024758932999889658
2020-09-08,AL,0.9741181706221258,0.0009353137531379239,0.02494651562473655
2020-09-09,AL,0.9739369395661026,0.0009300204146012604,0.025133040019296397
2020-09-10,AL,0.9737567708520256,0.000924723697402868,0.025318505450571776
2020-09-11,AL,0.9735776645007435,0.0009194241964334855,0.025502911302823325
2020-09-12,AL,0.9733996204216181,0.0009141225001171407,0.025686257078265034
2020-09-13,AL,0.9732226384137115,0.0009088191903441402,0.02586854239594469
2020-09-14,AL,0.9730467181672376,0.0009035148424057351,0.026049766990356892
2020-09-15,AL,0.9728718592650363,0.0008982100249326595,0.026229930710031355
2020-09-16,AL,0.9726980611840662,0.0008929052998375433,0.026409033516096508
2020-09-17,AL,0.9725253232953566,0.0008876012222398584,0.02658707548240381
2020-09-18,AL,0.9723536448635077,0.0008822983403883204,0.02676405679610419
2020-09-19,AL,0.9721830250534826,0.0008769971956863381,0.02693997775083118
2020-09-20,AL,0.9720134629298378,0.0008716983226178987,0.02711483874754454
2020-09-21,AL,0.9718449574580859,0.0008664022487061447,0.02728864029320815
2020-09-22,AL,0.9716775075062011,0.0008611094944774579,0.027461382999321653
2020-09-23,AL,0.9715111118461374,0.000855820573429335,0.027633067580433452
2020-09-24,AL,0.971345769155363,0.0008505359920020539,0.027803694852635164
2020-09-25,AL,0.9711814780165346,0.0008452562494797638,0.027973265733985758
2020-09-26,AL,0.9710182369180826,0.0008399818379308821,0.028141781243986645
2020-09-27,AL,0.9708560442600956,0.0008347132423620408,0.028309242497542512
2020-09-28,AL,0.9706948983537149,0.0008294509406176504,0.0284756507056676
2020-09-29,AL,0.9705347974225992,0.0008241954033648284,0.02864100717403616
2020-09-30,AL,0.9703757396044399,0.0008189470940835538,0.02880531330147671
2020-10-01,AL,0.9702177229524864,0.0008137064690603906,0.028968570578453437
2020-10-02,AL,0.9700607454370797,0.000808473977385781,0.02913078058553483
2020-10-03,AL,0.9699048049450527,0.0008032500608203024,0.02929194499412728
2020-10-04,AL,0.9697498992814172,0.0007980351538075241,0.029452065564775486
2020-10-05,AL,0.9695960261740773,0.0007928296836799561,0.02961114414224303
2020-10-06,AL,0.969443183273536,0.0007876340705535516,0.029769182655910758
2020-10-07,AL,0.9692913681543792,0.0007824487273367641,0.0299261831182843
2020-10-08,AL,0.969140578316767,0.0007772740597430914,0.03008214762349015
2020-10-09,AL,0.968990811187929,0.0007721104663068677,0.030237078345764383
2020-10-10,AL,0.9688420641238641,0.0007669583384197744,0.030390977537716364
2020-10-11,AL,0.9686943344076214,0.0007618180600718472,0.030543847532306885
2020-10-12,AL,0.96854761925363,0.0007566900081232626,0.030695690738247003
2020-10-13,AL,0.9684019158097172,0.0007515745523774095,0.030846509637905493
2020-10-14,AL,0.9682572211577001,0.0007464720555320618,0.03099630678676806
2020-10-15,AL,0.9681135323148141,0.0007413828732068355,0.03114508481197925
2020-10-16,AL,0.9679708462351476,0.0007363073539737447,0.03129284641087885
2020-10-17,AL,0.967829159811076,0.0007312458393908088,0.03143959434953338
2020-10-18,AL,0.9676884698746514,0.0007261986640332659,0.031585331461315515
2020-10-19,AL,0.9675487731960832,0.0007211661551925879,0.03173006064872432
2020-10-20,AL,0.967410066487928,0.0007161486332360264,0.03187378487883609
2020-10-21,AL,0.9672723464076662,0.000711146411783284,0.032016507180550595
2020-10-22,AL,0.967135609557748,0.0007061597975944824,0.03215823064465769
2020-10-23,AL,0.966999852486964,0.0007011890906137696,0.032298958422422475
2020-10-24,AL,0.96686507169181,0.0006962345840151056,0.032438693724175086
2020-10-25,AL,0.9667312636178444,0.0006912965642501619,0.03257743981790559
2020-10-26,AL,0.9665984246610368,0.0006863753110982671,0.03271520002786503
2020-10-27,AL,0.9664665511691086,0.0006814710977183338,0.03285197773317319
2020-10-28,AL,0.9663356394428635,0.0006765841907026995,0.032987776366434005
2020-10-29,AL,0.9662056857374947,0.0006717148501308442,0.03312259941237464
2020-10-30,AL,0.9660766862599377,0.0006668633290450726,0.033256450411017456
2020-10-31,AL,0.9659486371729058,0.0006620298739122563,0.03338933295318209
2020-11-01,AL,0.965821534599111,0.0006572147251160797,0.03352125067577313
2020-11-02,AL,0.9656953746200996,0.0006524181166613134,0.03365220726323926
2020-11-03,AL,0.965570153277419,0.000647640276224083,0.033782206446357085
2020-11-04,AL,0.9654458665737619,0.0006428814252025943,0.03391125200103578
2020-11-05,AL,0.9653225104740886,0.0006381417787682154,0.03403934774714344
2020-11-06,AL,0.9652000809067269,0.0006334215459168188,0.03416649754735642
2020-11-07,AL,0.9650785737644475,0.000628720929520283,0.034292705306032414
2020-11-08,AL,0.9649579849055137,0.0006240401263780572,0.03441797496810849
2020-11-09,AL,0.9648383101547064,0.0006193793272686892,0.03454231051802506
2020-11-10,AL,0.9647195453099356,0.0006147387173277194,0.0346657159727368
2020-11-11,AL,0.9646016861412191,0.0006101184759830492,0.034788195382798114
2020-11-12,AL,0.9644847283845022,0.0006055187765915689,0.03490975283890654
2020-11-13,AL,0.9643686677472728,0.0006009397867630883,0.035030392465964365
2020-11-14,AL,0.9642534999095972,0.0005963816684192109,0.03515011842198381
2020-11-15,AL,0.964139220525134,0.0005918445778521462,0.035268934897014034
2020-11-16,AL,0.9640258252221277,0.000587328665783468,0.03538684611208906
2020-11-17,AL,0.9639133096043803,0.000582834077422743,0.03550385631819718
2020-11-18,AL,0.9638016692522017,0.0005783609525259514,0.035619969795272585
2020-11-19,AL,0.9636908997233368,0.0005739094254536234,0.035735190851209825
2020-11-20,AL,0.96358099655387,0.0005694796252286127,0.03584952382090166
2020-11-21,AL,0.9634719552631436,0.0005650716758935793,0.035962973060963105
2020-11-22,AL,0.9633637713549748,0.0005606856965946111,0.036075542948430815
2020-11-23,AL,0.9632564403105934,0.0005563218010506359,0.03618723788835622
2020-11-24,AL,0.9631499575939354,0.0005519800979425728,0.036298062308122284
2020-11-25,AL,0.9630443186525998,0.0005476606909812197,0.036408020656419265
2020-11-26,AL,0.9629395189187441,0.0005433636789717861,0.03651711740228432
2020-11-27,AL,0.9628355538099636,0.0005390891558782659,0.03662535703415838
2020-11-28,AL,0.9627324187301521,0.0005348372108875981,0.036732744058960445
2020-11-29,AL,0.962630109070347,0.0005306079284735618,0.036839283001179765
2020-11-30,AL,0.9625286202095538,0.0005264013884603508,0.03694497840198608
2020-12-01,AL,0.9624279475155562,0.0005222176660857743,0.037049834818358315
2020-12-02,AL,0.9623280863472171,0.0005180568321834743,0.037153856820599684
2020-12-03,AL,0.9622290320562346,0.0005139189533228841,0.03725704899044277
2020-12-04,AL,0.9621307799836694,0.0005098040915374281,0.0373594159247935
2020-12-05,AL,0.9620333254628112,0.0005057123045541103,0.03746096223263497
2020-12-06,AL,0.9619366638200204,0.0005016436458640626,0.037561692534115766
2020-12-07,AL,0.9618407903754873,0.000497598164787501,0.03766161145972544
2020-12-08,AL,0.9617457004439763,0.0004935759065382939,0.03776072364948557
2020-12-09,AL,0.9616513893355556,0.0004895769122881016,0.03785903375215652
2020-12-10,AL,0.9615578523563101,0.00048560121923004384,0.03795654642446008
2020-12-11,AL,0.9614650848090402,0.0004816488606418531,0.03805326633031815
2020-12-12,AL,0.9613730819939442,0.00047771986594847296,0.03814919814010751
2020-12-13,AL,0.9612818392100253,0.00047381426085424416,0.0382443465291207
2020-12-14,AL,0.9611913517567622,0.0004699320675009816,0.03833871617573703
2020-12-15,AL,0.9611016149319053,0.0004660733042593499,0.038432311763835623
2020-12-16,AL,0.9610126240333757,0.00046223798591026906,0.03852513798071423
2020-12-17,AL,0.960924374359991,0.0004584261237156594,0.03861719951629353
2020-12-18,AL,0.960836861212091,0.0004546377254805681,0.038708501062428596
2020-12-19,AL,0.9607500798921509,0.0004508727956147106,0.03879904731223457
2020-12-20,AL,0.9606640257053805,0.0004471313351933926,0.038888842959426316
2020-12-21,AL,0.96057869396031,0.00044341334201777947,0.03897789269767244
2020-12-22,AL,0.9604940799693623,0.000439718810674479,0.039066201219963424
2020-12-23,AL,0.9604101790494117,0.00043604773259440355,0.039153773217994126
2020-12-24,AL,0.9603269865226248,0.00043240009616276085,0.03924061338121257
2020-12-25,AL,0.9602444977176896,0.00042877588689849106,0.03932672639541204
2020-12-26,AL,0.9601627079688003,0.0004251750872422939,0.03941211694395755
2020-12-27,AL,0.9600816126167724,0.00042159767671921767,0.03949678970650853
2020-12-28,AL,0.9600012070096264,0.0004180436320097595,0.03958074935836393
2020-12-29,AL,0.9599214865030853,0.00041451292700724236,0.03966400056990757
2020-12-30,AL,0.9598424464610591,0.00041100553287448714,0.03974654800606657
2020-12-31,AL,0.9597640822561178,0.000407521418099756,0.039828396325782583
2020-03-08,MG,0.99999987117251,1.2882748998918847e-07,0.0
2020-03-09,MG,0.9999998239408768,1.4838217101764105e-07,2.7676952127142512e-08
2020-03-10,MG,0.9999997695492201,1.7090121917446513e-07,5.9549560697672755e-08
2020-03-11,MG,0.9999997068960871,1.9684065342595153e-07,9.626325950987242e-08
2020-03-12,MG,0.9999996347365071,2.267159112534325e-07,1.3854758173118753e-07
2020-03-13,MG,0.9999995516265373,2.611248074737034e-07,1.8724865524852098e-07
2020-03-14,MG,0.9999994559022742,3.0075622386736927e-07,2.4334150193544815e-07
2020-03-15,MG,0.9999993456483774,3.4640314050490325e-07,3.079484821263713e-07
2020-03-16,MG,0.9999992186610223,3.989779737484784e-07,3.823610040095989e-07
2020-03-17,MG,0.9999990724003183,4.595322755696528e-07,4.6806740607785757e-07
2020-03-18,MG,0.9999989039408257,5.292772201259298e-07,5.667819540752718e-07
2020-03-19,MG,0.9999987099175763,6.096059513884527e-07,6.804764722327957e-07
2020-03-20,MG,0.9999984864455279,7.021269294907949e-07,8.114275424792011e-07
2020-03-21,MG,0.9999982290556535,8.086903901177355e-07,9.622539562348894e-07
2020-03-22,MG,0.9999979326006302,9.314273893669738e-07,1.135971980305483e-06
2020-03-23,MG,0.9999975911529057,1.0727920042146055e-06,1.3360550899835844e-06
2020-03-24,MG,0.9999971978832964,1.2356115925108062e-06,1.5665051108974027e-06
2020-03-25,MG,0.9999967449261966,1.4231425957255473e-06,1.8319312075988364e-06
2020-03-26,MG,0.9999962232230698,1.6391353316379954e-06,2.1376415985750524e-06
2020-03-27,MG,0.999995622343303,1.8879081586245588e-06,2.489748538334446e-06
2020-03-28,MG,0.999994930269651,2.1744362976962837e-06,2.8952940512953004e-06
2020-03-29,MG,0.9999941331582688,2.5044511733488032e-06,3.3623905578303427e-06
2020-03-30,MG,0.9999932150693255,2.884551931474486e-06,3.900378742962499e-06
2020-03-31,MG,0.9999921576418113,3.3223400571925372e-06,4.520018131423109e-06
2020-04-01,MG,0.9999909397320319,3.826569022324936e-06,5.233698945665288e-06
2020-04-02,MG,0.99998953698291,4.407322570802479e-06,6.055694519013565e-06
2020-04-03,MG,0.9999879213423635,5.076214079055214e-06,7.00244355732721e-06
2020-04-04,MG,0.9999860605040445,5.846618047068534e-06,8.09287790835829e-06
2020-04-05,MG,0.9999842620201468,6.406492113693883e-06,9.331487739310112e-06
2020-04-06,MG,0.9999826296638988,6.725914910464343e-06,1.0644421190592993e-05
2020-04-07,MG,0.9999809159149858,7.061262482971161e-06,1.2022822531034023e-05
2020-04-08,MG,0.9999791167246714,7.413326746240089e-06,1.3469948582175934e-05
2020-04-09,MG,0.9999772278346907,7.782940574106495e-06,1.4989224734949044e-05
2020-04-10,MG,0.9999752447711926,8.170978979978099e-06,1.658424982705884e-05
2020-04-11,MG,0.9999731628417278,8.578359702773851e-06,1.8258798569236064e-05
2020-04-12,MG,0.9999709771187042,9.006046437541229e-06,2.0016834857960463e-05
2020-04-13,MG,0.9999686824280671,9.455051044479868e-06,2.186252088806088e-05
2020-04-14,MG,0.9999662733392574,9.926435508177003e-06,2.3800225234105176e-05
2020-04-15,MG,0.9999637441548095,1.0421313966964788e-05,2.5834531223237606e-05
2020-04-16,MG,0.9999610888870623,1.0940857256519911e-05,2.7970255680940387e-05
2020-04-17,MG,0.9999583012506471,1.1486294374635001e-05,3.021245497793009e-05
2020-04-18,MG,0.99995537465083,1.205891475364943e-05,3.256643441604293e-05
2020-04-19,MG,0.9999523021628408,1.2660072291786909e-05,3.503776486698375e-05
2020-04-20,MG,0.9999490765175146,1.3291188151523635e-05,3.7632294333580886e-05
2020-04-21,MG,0.9999456900835495,1.3953754217470728e-05,4.035616223276069e-05
2020-04-22,MG,0.9999421348496688,1.4649336572501665e-05,4.321581375845387e-05
2020-04-23,MG,0.9999384024057323,1.5379579176811616e-05,4.6218015090533935e-05
2020-04-24,MG,0.9999344839231735,1.6146207678557827e-05,4.9369869147543116e-05
2020-04-25,MG,0.9999303701320023,1.6951033889632607e-05,5.2678834107764953e-05
2020-04-26,MG,0.9999260513026694,1.7795959319294607e-05,5.615273801097538e-05
2020-04-27,MG,0.9999215172262829,1.8682979027368976e-05,5.979979468941969e-05
2020-04-28,MG,0.9999167571830283,1.961418776133967e-05,6.362862921001678e-05
2020-04-29,MG,0.9999117599153219,2.0591785177769892e-05,6.764829949997506e-05
2020-04-30,MG,0.9999065136042801,2.1618080420908474e-05,7.186831529875652e-05
2020-05-01,MG,0.9999010058489746,2.2695496155563986e-05,7.629865486963075e-05
