day,state,suscetivel,exposto,infectado,recuperado
2020-10-28,MS,0.9541362746935347,0.0026793296552265846,0.004301159695657687,0.03888424434294911
2020-10-29,MS,0.9534587147488425,0.00270908807352702,0.004350813352886476,0.03948239221211217
2020-10-30,MS,0.9527738440056729,0.0027389846977432897,0.004400753548329101,0.04008742613562287
2020-10-31,MS,0.9520816345855053,0.002769014732441989,0.004450973787529048,0.0406993852818917
2020-11-01,MS,0.9513820600518459,0.0027991732152133617,0.004501467300307045,0.04131830782000184
2020-11-02,MS,0.9506750955203618,0.002829454994858756,0.004552226995732775,0.041944230876414815
2020-11-03,MS,0.9499607176647747,0.0028598547581411638,0.004603245515929828,0.042577190448522324
2020-11-04,MS,0.9492389044888906,0.0028903670364952465,0.004654515261277026,0.04321722160070523
2020-11-05,MS,0.9485096338539795,0.0029209862985710767,0.004706028636948724,0.043864359597868795
2020-11-06,MS,0.9477728875962224,0.002951706695630613,0.004757777379797738,0.04451863671571739
2020-11-07,MS,0.9470286483493255,0.002982522259958686,0.004809753085357571,0.04518008469272633
2020-11-08,MS,0.9462769004461462,0.0030134268499643507,0.004861947063780539,0.04584873402747698
2020-11-09,MS,0.9455176287496506,0.0030444142689255754,0.004914350524604927,0.046524614844187046
2020-11-10,MS,0.944750820672361,0.0030754780678131474,0.004966954267923953,0.04720775537927
2020-11-11,MS,0.9439764654791695,0.0031066116172832055,0.005019748796106831,0.04789818249480866
2020-11-12,MS,0.943194553965853,0.0031378081424444713,0.005072724367358599,0.04859592191171201
2020-11-13,MS,0.9424050787045802,0.0031690607387933594,0.005125870969988307,0.049300997974006236
2020-11-14,MS,0.9416080340784725,0.0032003623887669063,0.0051791783247260486,0.05001343359540265
2020-11-15,MS,0.9408034163172393,0.0032317058239265907,0.005232635851838472,0.0507332503943638
2020-11-16,MS,0.9399912235309512,0.003263083654992725,0.005286232699323527,0.051460468502100676
2020-11-17,MS,0.9391714557449686,0.0032944883357182006,0.005339957733214813,0.052195106573466495
2020-11-18,MS,0.938344115475461,0.0033259121907749717,0.005393799582255115,0.05293718113887702
2020-11-19,MS,0.937509206665745,0.0033573473608205706,0.005447746543144101,0.05368670781765856
2020-11-20,MS,0.9366667355184218,0.0033887858433502755,0.005501786647039339,0.05444370037855672
2020-11-21,MS,0.9358167103460606,0.0034202194839610517,0.005555907642576485,0.055208170914770066
2020-11-22,MS,0.9349591415864329,0.003451639980819964,0.00561009712045716,0.05598012969965815
2020-11-23,MS,0.9340940418651387,0.0034830388807476098,0.0056643423608766655,0.056759585280605235
2020-11-24,MS,0.933221426045983,0.003514407577789644,0.0057186302609574975,0.057546544502638075
2020-11-25,MS,0.9323413112442924,0.0035457373193170066,0.005772947504271185,0.05834101231948755
2020-11-26,MS,0.9314537168754745,0.0035770192049667617,0.00582728050014729,0.059142991806779635
2020-11-27,MS,0.9305586645720639,0.0036082442171743536,0.005881615422890434,0.059952484175239414
2020-11-28,MS,0.9296561775097454,0.0036394033953469837,0.005935938440345552,0.06076948904193018
2020-11-29,MS,0.9287462824395412,0.0036704873523372194,0.005990235075481058,0.06159400352000864
2020-11-30,MS,0.9278290080595066,0.0037014866805535956,0.006044490740694539,0.06242602290661334
2020-12-01,MS,0.9269043855072737,0.003732391842625546,0.0060986905926561944,0.06326554044481263
2020-12-02,MS,0.9259724483949477,0.0037631931732937346,0.00615281953376999,0.06411254728535667
2020-12-03,MS,0.9250332318443092,0.00379388110763906,0.0062068625076424685,0.0649670329277774
2020-12-04,MS,0.9240867741761187,0.0038244458084020307,0.006260804013986612,0.06582898438886083
2020-12-05,MS,0.9231331165029731,0.0038548772679543805,0.006314628240085805,0.06669838637635485
2020-12-06,MS,0.9221723022024068,0.0038851654373844354,0.006368319227477801,0.0675752215200992
2020-12-07,MS,0.9212043772174454,0.003915300168240369,0.006421860795286503,0.0684594702063959
2020-12-08,MS,0.9202293897430134,0.003945271283158231,0.006475236645677135,0.06935111071551932
2020-12-09,MS,0.9192473897577479,0.003975068676901563,0.006528430515455825,0.07025011943726274
2020-12-10,MS,0.9182584312816998,0.004004681881161486,0.006581425514017099,0.07115646971048967
2020-12-11,MS,0.9172625703521009,0.0040341004717036515,0.006634204739409166,0.07207013282415436
2020-12-12,MS,0.9162598656331593,0.004063313957346216,0.006686751108166115,0.07299107768869642
2020-12-13,MS,0.9152503784385564,0.004092311784471827,0.006739047360443263,0.07391927080389653
2020-12-14,MS,0.9142341713639293,0.004121083538911541,0.006791076444924979,0.07485467703960237
2020-12-15,MS,0.9132113110454244,0.004149618561956553,0.006842820776428733,0.07579725800355837
2020-12-16,MS,0.9121818665885003,0.00417790618116335,0.006894262676461597,0.07674697294124282
2020-12-17,MS,0.9111459095767331,0.004205935716809571,0.006945384382095909,0.07770377871172943
2020-12-18,MS,0.910103514260943,0.004233696462745924,0.006996168005579197,0.0786676296580999
2020-12-19,MS,0.9090547568553482,0.004261177771882533,0.007046595696369578,0.07963847806376778
2020-12-20,MS,0.9079997156710217,0.004288369048576053,0.00709664962276194,0.08061627404500846
2020-12-21,MS,0.9069384732167357,0.004315259522263864,0.0071463115296111265,0.08160096411875739
2020-12-22,MS,0.905871113930347,0.004341838506936391,0.007195563237520207,0.08259249271256452
2020-12-23,MS,0.9047977248810907,0.004368095330275415,0.007244386501902093,0.08359080167409995
2020-12-24,MS,0.9037183957766027,0.004394019340099386,0.007292763021847919,0.0845958302488181
2020-12-25,MS,0.9026332164923284,0.004419600132116207,0.007340674873129376,0.08560751688979402
2020-12-26,MS,0.9015422825278396,0.00444482706962204,0.007388103584221449,0.08662579520568492
2020-12-27,MS,0.9004456908843635,0.004469689658804648,0.0074350308520841485,0.0876505969921157
2020-12-28,MS,0.8993435410590802,0.0044941774670024985,0.007481438382022782,0.08868185147926261
2020-12-29,MS,0.8982359350814779,0.0045182801265299145,0.007527307891534806,0.08971948528782546
2020-12-30,MS,0.897122976207672,0.0045419874496683,0.007572621310101732,0.09076342341992595
2020-12-31,MS,0.8960047702271505,0.004565289327774531,0.00761736059954839,0.09181358823289458
2020-03-16,CE,0.9999990976431494,1.986236518094619e-06,9.023568505658934e-07,0.0
2020-03-17,CE,0.9999982113246582,2.3657575366957533e-06,1.2625459186623172e-06,1.4660840459351018e-07
2020-03-18,CE,0.9999970048116443,2.9545681343206056e-06,1.6806754538635646e-06,3.461812855579073e-07
2020-03-19,CE,0.9999954158644183,3.763798187903664e-06,2.1975597999861893e-06,6.090141119797748e-07
2020-03-20,CE,0.9999933581623963,4.8262824403006456e-06,2.85240592288295e-06,9.493857587093657e-07
2020-03-21,CE,0.9999906925257823,6.211315400378921e-06,3.6920763034702315e-06,1.3903190320707345e-06
2020-03-22,CE,0.9999872546546337,8.004045723000329e-06,4.76854380982358e-06,1.958992351731364e-06
2020-03-23,CE,0.9999828128377983,1.0323336365056535e-05,6.156326711017438e-06,2.693735643933154e-06
2020-03-24,CE,0.9999770744672825,1.3320975966164752e-05,7.947839972088931e-06,3.642953297693588e-06
2020-03-25,CE,0.9999696633982106,1.71933559449311e-05,1.0260612261717627e-05,4.868870101190054e-06
2020-03-26,CE,0.999960101146727,2.2190709933721954e-05,1.3243737334879837e-05,6.450642522799105e-06
2020-03-27,CE,0.9999477701192889,2.863561147896399e-05,1.7090062278810033e-05,8.490443471666827e-06
2020-03-28,CE,0.9999318690819045,3.6946379821919625e-05,2.2049941501683147e-05,1.1120833290228478e-05
2020-03-29,CE,0.9999113459094722,4.767251196978351e-05,2.8451924262825467e-05,1.451589081356454e-05
2020-03-30,CE,0.9998848619265103,6.151381044217156e-05,3.6713378886261394e-05,1.889712067972531e-05
2020-03-31,CE,0.9998609067081546,6.95950748271127e-05,4.6941533565350245e-05,2.4542919971298878e-05
2020-04-01,CE,0.9998491004095436,6.570900276003981e-05,5.5673220497173844e-05,3.150360371768826e-05
2020-04-02,CE,0.9998354990138214,6.422360499681286e-05,6.274088615926679e-05,3.952273154094274e-05
2020-04-03,CE,0.9998204061533738,6.437109390862003e-05,6.87876624603846e-05,4.842132677571871e-05
2020-04-04,CE,0.9998040021575387,6.565547565248883e-05,7.423549702657971e-05,5.8093106300612356e-05
2020-04-05,CE,0.9997863879667721,6.775389264777562e-05,7.936578495915778e-05,6.847859213944291e-05
2020-04-06,CE,0.9997676157789049,7.044774002817856e-05,8.437567263179517e-05,7.954704495359598e-05
2020-04-07,CE,0.9997476962253895,7.360603144918085e-05,8.939174513577203e-05,9.129223454401185e-05
2020-04-08,CE,0.9997266168645893,7.714388513702862e-05,9.45039491749719e-05,0.00010372153761715517
2020-04-09,CE,0.9997043486454076,8.100777626230822e-05,9.977768706829153e-05,0.00011685212778021443
2020-04-10,CE,0.9996808494228259,8.516725287646065e-05,0.00010526065698717359,0.0001307089038289439
2020-04-11,CE,0.9996560664060171,8.960904161732978e-05,0.00011098774170522236,0.00014532304717875598
2020-04-12,CE,0.9996299398914609,9.432815315009709e-05,0.00011698837007432653,0.00016072982183314445
2020-04-13,CE,0.9996024046497758,9.932493675334839e-05,0.000123288892980012,0.00017696775700930693
2020-04-14,CE,0.9995733892695473,0.00010460550367643942,0.00012991242760773396,0.00019407903568700893
2020-04-15,CE,0.9995428171729538,0.00011017938812065175,0.00013688077901251008,0.00021210889643149966
2020-04-16,CE,0.9995106071134858,0.00011605838692752574,0.00014421539561443826,0.00023110534049078775
2020-04-17,CE,0.9994766727995358,0.0001222560924884156,0.00015193798854267618,0.00025111935595157004
2020-04-18,CE,0.9994409228613134,0.00012878775950260114,0.00016007067736592009,0.00027220493833664586
2020-04-19,CE,0.9994032608808661,0.00013567008029227658,0.00016863620128895984,0.00029441907407116785
2020-04-20,CE,0.999363585612566,0.00014292098029236304,0.00017765803310991124,0.00031782161055035456
2020-04-21,CE,0.9993217892784981,0.00015055973822659824,0.00018716095176949434,0.0003424762680243324
2020-04-22,CE,0.9992777597144961,0.00015860646767300462,0.00019717068575574268,0.00036844936859377266
2020-04-23,CE,0.9992313776758237,0.0001670826520868251,0.00020771447284857427,0.0003958114357594886
2020-04-24,CE,0.9991825175919747,0.000176010979394636,0.00021882091691598768,0.0004246367482332478
2020-04-25,CE,0.9991310483739305,0.00018541522813879654,0.00023051977684837016,0.00045500285760094136
2020-04-26,CE,0.9990768311163349,0.00019532063502657204,0.00024284252466303551,0.0004869919604940723
2020-04-27,CE,0.9990197190676183,0.0002057538689265983,0.0002558223799672183,0.0005206909200064849
2020-04-28,CE,0.9989595576514149,0.0002167431295666285,0.00026949421449735906,0.0005561912410396773
2020-04-29,CE,0.9988961842465764,0.00022831791234928514,0.00028389485742999845,0.0005935892201628664
2020-04-30,CE,0.9988294281506547,0.00024050897433661276,0.0002990631417051028,0.0006329859698221176
2020-05-01,CE,0.998759110817779,0.00025334856428297395,0.00031503959426024163,0.0006744872601964315
2020-05-02,CE,0.9986850428526229,0.00026687083391777717,0.00033186721756972256,0.0007182053324081538
2020-05-03,CE,0.9986070241721291,0.00028111180980408464,0.00034959145327679246,0.0007642588013086225
2020-05-04,CE,0.9985248755005615,0.0002961035362165671,0.00036825334621330116,0.0008127538535273036
2020-05-05,CE,0.9984382939413879,0.0003119013463271596,0.0003879205056789886,0.0008638704431245476
2020-05-06,CE,0.9983471178414343,0.0003285342370220926,0.00040862989319295133,0.0009177042648693699
2020-05-07,CE,0.9982510898636864,0.00034604902601923757,0.0004304392542347721,0.0009744080925783124
2020-05-08,CE,0.9981499473138035,0.0003644936925699709,0.00045340730193125573,0.0010341379282139498
2020-05-09,CE,0.9980434187254191,0.0003839172773159357,0.00047759519102081525,0.001097055042762807
2020-05-10,CE,0.9979312202229035,0.000404369838497695,0.0005030680349086215,0.001163328140208814
2020-05-11,CE,0.9978130515266536,0.0004259052949303973,0.0005298936588166263,0.0012331357561180445
2020-05-12,CE,0.9976885981009003,0.00044858035954315747,0.0005581427944998838,0.0013066649815753116
2020-05-13,CE,0.99755752714166,0.0004724548659611387,0.0005878903387194229,0.0013841138901780302
2020-05-14,CE,0.9974194902536541,0.0004975913427377168,0.0006192147127132548,0.0014656899274135815
2020-05-15,CE,0.9972741214520828,0.0005240556398105799,0.0006521980393400087,0.0015516111052851257
2020-05-16,CE,0.9971210343524064,0.0005519166507211296,0.000686927454175005,0.0016421077792160344
2020-05-17,CE,0.9969598216588357,0.0005812469790167873,0.0007234947127486457,0.0017374228859175164
2020-05-18,CE,0.9967900551387096,0.0006121229046140915,0.0007619961964701457,0.0018378119967248732
2020-05-19,CE,0.9966112856734601,0.0006446241428554093,0.0008025330184298108,0.00194354340177321
2020-05-20,CE,0.9964230432860234,0.0006788340332209812,0.000845210960241112,0.0020548979570331138
2020-05-21,CE,0.9962248316939774,0.000714840726080847,0.0008901413048664536,0.002172172511593959
2020-05-22,CE,0.996016127221645,0.0007527374244605961,0.000937441001522215,0.0022956805888907873
2020-05-23,CE,0.9957964199758601,0.0007926149479472599,0.0009872240864231877,0.002425727226288091
2020-05-24,CE,0.9955650281794459,0.0008345934886416252,0.001039642245450693,0.0025627223229804
2020-05-25,CE,0.9953214415469894,0.0008787636838863529,0.0010948097311628074,0.0027069712744800596
2020-05-26,CE,0.9950650021414835,0.0009252413494961293,0.0011528732655834092,0.0028588694799555224
2020-05-27,CE,0.9947950362825762,0.000974143380806115,0.001213984366773388,0.0030188222063628626
2020-05-28,CE,0.9945108412161145,0.0010255926788977482,0.0012782997461957763,0.0031872525953104635
2020-05-29,CE,0.9942116838946081,0.0010797177917718597,0.0013459820969881394,0.0033646024531504438
2020-05-30,CE,0.9938967876083562,0.0011366543376299806,0.0014172037234152916,0.0035513405671171614
2020-05-31,CE,0.9935653439713221,0.0011965427252046386,0.0014921441590231678,0.0037479553809687373
2020-06-01,CE,0.9932165025947146,0.001259530114407199,0.0015709920607918791,0.003954961466604889
2020-06-02,CE,0.9928493684931049,0.0013257709923188477,0.0016539455623843043,0.004172901188710581
2020-06-03,CE,0.9925498256446609,0.0013133925648948753,0.0017365270177844441,0.004402241009178309
2020-06-04,CE,0.9923274914244643,0.0012390718895791744,0.001794236233207318,0.004641186689267855
2020-06-05,CE,0.9920993559114816,0.0011853141909828298,0.001830893375364785,0.004886422758689397
2020-06-06,CE,0.9918676442200705,0.0011458748326265869,0.0018529063707896749,0.005135560813031758
2020-06-07,CE,0.9916338972727937,0.0011164247048077566,0.0018647180977956984,0.005386946161121347
2020-06-08,CE,0.9913991936458457,0.0010939291493281779,0.001869443434468761,0.005639420006875819
2020-06-09,CE,0.9911642796590773,0.0010762837736006138,0.0018692428068841744,0.005892179996956407
2020-06-10,CE,0.9909296728097609,0.0010620248468329989,0.001865619275264645,0.006144669304660016
2020-06-11,CE,0.9906957367787748,0.0010501192974126316,0.0018596339627489453,0.006396496197582194
2020-06-12,CE,0.9904627162339237,0.0010398672722599569,0.001852006016923113,0.00664739671341172
2020-06-13,CE,0.9902307827205119,0.0010307736049409181,0.001843244500507844,0.006897185410557816
2020-06-14,CE,0.9900000552479654,0.0010224901683238395,0.001833707541615535,0.007145733278613745
2020-06-15,CE,0.9897706133192924,0.001014779394031908,0.0018236397611352637,0.0073929537620589444
2020-06-16,CE,0.9895425112112813,0.0010074742683924593,0.0018132133328125155,0.007638787424032179
2020-06-17,CE,0.9893157848231915,0.001000459142634673,0.0018025476845061924,0.007883194586186186
2020-06-18,CE,0.9890904577780245,0.0009936526491254678,0.0017917270282526284,0.00812614878111587
2020-06-19,CE,0.9888665450104278,0.0009869976518756568,0.0017808106792684335,0.008367632894946643
2020-06-20,CE,0.9886440545235216,0.0009804563133239597,0.0017698381177664948,0.00860763728190643
2020-06-21,CE,0.9884229906257778,0.0009740010420012979,0.0017588382861163864,0.008846156282623016
2020-06-22,CE,0.9882033545346036,0.0009676128134037468,0.0017478313154519096,0.009083187573059112
2020-06-23,CE,0.9879851454539885,0.0009612781173001198,0.0017368316556333487,0.009318731009596362
2020-06-24,CE,0.9877683610615791,0.0009549876309387266,0.0017258494414861656,0.009552788102514484
2020-06-25,CE,0.987552996973274,0.0009487354331102286,0.0017148913738660118,0.009785362456268185
2020-06-26,CE,0.9873390506181345,0.0009425194885195163,0.0017039598451178365,0.01001645628474647
2020-06-27,CE,0.9871265143338823,0.0009363343784766928,0.0016930612835080253,0.010246076240651322
2020-06-28,CE,0.986915385276085,0.000930179448927615,0.0016821966168782045,0.010474224894627519
2020-06-29,CE,0.9867056572063049,0.0009240527714171816,0.0016713684032238635,0.01070090785557244
2020-06-30,CE,0.9864973258811257,0.0009179534739060157,0.001660577903411047,0.010926128978075553
2020-07-01,CE,0.9862903848019016,0.0009118805198915463,0.0016498267217612416,0.011149894192963914
2020-07-02,CE,0.9860848307312158,0.0009058340787242267,0.0016391148930296818,0.011372206533548647
2020-07-03,CE,0.9858806561982439,0.0008998135163327721,0.001628443640014445,0.011593072881927156
