day,state,suscetivel,infectado,recuperado
2020-11-06,AL,0.9617673022150666,0.0015288724742511114,0.03670382531068199
2020-11-07,AL,0.9615933482878016,0.0015229171028516666,0.036883734609346394
2020-11-08,AL,0.9614201050173533,0.0015169537115954648,0.03706294127105096
2020-11-09,AL,0.9612475729217973,0.0015109827041800037,0.03724144437402239
2020-11-10,AL,0.9610757524744329,0.0015050044817608728,0.037419243043805964
2020-11-11,AL,0.9609046441041494,0.0014990194429146354,0.037596336452935655
2020-11-12,AL,0.9607342481957999,0.0014930279836025992,0.03777272382059715
2020-11-13,AL,0.9605645650905803,0.0014870304971354685,0.03794840441228386
2020-11-14,AL,0.9603955950864148,0.0014810273741388828,0.038123377539445946
2020-11-15,AL,0.9602273384383475,0.0014750190025198395,0.038297642559132296
2020-11-16,AL,0.9600597953589401,0.001469005767434002,0.038471198873625496
2020-11-17,AL,0.959892966018676,0.0014629880512538902,0.03864404593006975
2020-11-18,AL,0.9597268505438808,0.0014569662336398623,0.03881618322247895
2020-11-19,AL,0.9595614490120777,0.0014509406917172934,0.038987610296204706
2020-11-20,AL,0.9593967614654592,0.0014449117995131357,0.03915832673502744
2020-11-21,AL,0.9592327879058544,0.001438879928151245,0.03932833216599409
2020-11-22,AL,0.9590695282944999,0.0014328454458521814,0.03949762625964769
2020-11-23,AL,0.9589069825524323,0.001426808717908646,0.03966620872965871
2020-11-24,AL,0.9587451505608873,0.0014207701066618677,0.03983407933245061
2020-11-25,AL,0.9585840321617006,0.0014147299714789361,0.04000123786682009
2020-11-26,AL,0.9584236271577169,0.0014086886687310848,0.04016768417355169
2020-11-27,AL,0.9582639353131999,0.001402646551772921,0.040333418135026874
2020-11-28,AL,0.9581049563542494,0.0013966039709226055,0.040498439674827635
2020-11-29,AL,0.9579466899692223,0.0013905612734429788,0.040662748757334506
2020-11-30,AL,0.957789135809157,0.0013845188035236362,0.04082634538731908
2020-12-01,AL,0.9576322934882048,0.0013784769022639524,0.04098922960953098
2020-12-02,AL,0.9574761625783867,0.0013724359076156198,0.04115140151399742
2020-12-03,AL,0.9573207426131422,0.0013663961543902618,0.04131286123246732
2020-12-04,AL,0.9571660330946096,0.0013603579742951996,0.041473608931095016
2020-12-05,AL,0.9570120334892303,0.001354321695884913,0.04163364481488459
2020-12-06,AL,0.9568587432281566,0.001348287644548475,0.04179296912729473
2020-12-07,AL,0.9567061617076627,0.001342256142497928,0.041951582149839156
2020-12-08,AL,0.9565542882895592,0.0013362275087575944,0.04210948420168295
2020-12-09,AL,0.9564031223016105,0.0013302020591543287,0.04226667563923493
2020-12-10,AL,0.956252663037955,0.0013241801063087026,0.04242315685573601
2020-12-11,AL,0.9561029097595292,0.0013181619596271301,0.0425789282808435
2020-12-12,AL,0.9559538616944934,0.0013121479252949295,0.04273399038021141
2020-12-13,AL,0.9558055180386626,0.0013061383062703213,0.04288834365506673
2020-12-14,AL,0.9556578779559386,0.0013001334022793647,0.043041988641781735
2020-12-15,AL,0.9555109405782064,0.0012941335097882856,0.04319492591200501
2020-12-16,AL,0.955364704998605,0.0012881389216872915,0.04334715607970738
2020-12-17,AL,0.9552191702824433,0.0012821499277456292,0.04349867978981082
2020-12-18,AL,0.9550743354664506,0.0012761668145581317,0.04364949771899098
2020-12-19,AL,0.9549301995570993,0.0012701898654520077,0.04379961057744833
2020-12-20,AL,0.9547867615310135,0.0012642193604855477,0.04394901910850066
2020-12-21,AL,0.9546440203353789,0.0012582555764477014,0.0440977240881731
2020-12-22,AL,0.9545019748883556,0.0012522987868585354,0.044245726324785496
2020-12-23,AL,0.9543606240794918,0.0012463492619705617,0.044393026658537345
2020-12-24,AL,0.9542199667701387,0.0012404072687709463,0.044539625961090075
2020-12-25,AL,0.9540800017938683,0.0012344730709845902,0.04468552513514686
2020-12-26,AL,0.9539407279568918,0.0012285469290780886,0.04483072511402988
2020-12-27,AL,0.9538021440384802,0.001222629100264564,0.04497522686125495
2020-12-28,AL,0.9536642487913866,0.001216719838509377,0.04511903137010373
2020-12-29,AL,0.9535270409402802,0.0012108193943697301,0.04526213966534974
2020-12-30,AL,0.9533905191782448,0.0012049280146724961,0.04540455280708246
2020-12-31,AL,0.953254682177463,0.001199045943383501,0.045546271879153166
2020-03-18,PB,0.9999979898488698,2.010151130185917e-06,0.0
2020-03-19,PB,0.9999973930572753,2.1874171742873697e-06,4.19525550376834e-07
2020-03-20,PB,0.9999967436952214,2.380298029486699e-06,8.760067490719095e-07
2020-03-21,PB,0.9999960370347554,2.59019796912705e-06,1.3727672754877326e-06
2020-03-22,PB,0.9999952680603317,2.8186066760066954e-06,1.913332992320182e-06
2020-03-23,PB,0.9999944312880069,3.067152942080198e-06,2.501559050959649e-06
2020-03-24,PB,0.9999935207343886,3.3376138875343847e-06,3.1416517237550924e-06
2020-03-25,PB,0.9999925298882554,3.631923386282812e-06,3.838188358287568e-06
2020-03-26,PB,0.9999914516632672,3.952186107021965e-06,4.59615062576836e-06
2020-03-27,PB,0.9999902783625103,4.300688038932292e-06,5.4209494507092805e-06
2020-03-28,PB,0.9999890016036801,4.679918706216296e-06,6.318477613578238e-06
2020-03-29,PB,0.9999876122630503,5.092587801761478e-06,7.295149147848898e-06
2020-03-30,PB,0.9999861004090401,5.541644908361214e-06,8.357946051405146e-06
2020-03-31,PB,0.9999844552570264,6.030292913480334e-06,9.514450060171294e-06
2020-04-01,PB,0.9999826650515266,6.562022980657086e-06,1.0772925492757427e-05
2020-04-02,PB,0.9999807169864272,7.140638230333752e-06,1.2142375342313928e-05
2020-04-03,PB,0.9999785971494031,7.770270229060628e-06,1.3632580367769416e-05
2020-04-04,PB,0.9999762904001688,8.45541512814266e-06,1.5254184703066232e-05
2020-04-05,PB,0.9999737802583338,9.20096693874999e-06,1.7018774727420134e-05
2020-04-06,PB,0.9999710487966312,1.0012249216938222e-05,1.8938954151744614e-05
2020-04-07,PB,0.9999680765009893,1.0895056579404087e-05,2.102844243129494e-05
2020-04-08,PB,0.9999648421413473,1.1855693028259274e-05,2.3302165624450916e-05
2020-04-09,PB,0.9999613226167166,1.2901017912835285e-05,2.5776365370611857e-05
2020-04-10,PB,0.9999574927823809,1.403849717810484e-05,2.846872044101304e-05
2020-04-11,PB,0.999953325290153,1.5276250747842036e-05,3.1398459099137775e-05
2020-04-12,PB,0.9999487903982978,1.662310888663163e-05,3.458649281560123e-05
2020-04-13,PB,0.9999438557111927,1.808868936924746e-05,3.8055599438011483e-05
2020-04-14,PB,0.9999384859816257,1.9683456109670104e-05,4.183056226461387e-05
2020-04-15,PB,0.9999326428696695,2.1418790595424546e-05,4.593833973500228e-05
2020-04-16,PB,0.9999262846590476,2.3307075963760034e-05,5.040826498859815e-05
2020-04-17,PB,0.9999193659556919,2.536178628711427e-05,5.527225802103722e-05
2020-04-18,PB,0.9999118373694708,2.759758082892596e-05,6.0565049700312103e-05
2020-04-19,PB,0.9999036451753178,3.0030404429327913e-05,6.632442025272205e-05
2020-04-20,PB,0.9998947308936978,3.267761163272954e-05,7.259149466926738e-05
2020-04-21,PB,0.9998850309164568,3.555807749277878e-05,7.941100605028473e-05
2020-04-22,PB,0.9998744760267775,3.869233951428489e-05,8.683163370804522e-05
2020-04-23,PB,0.9998629909175224,4.21027401267704e-05,9.490634235072408e-05
2020-04-24,PB,0.9998504936736177,4.581357974331159e-05,0.00010369274663890425
2020-04-25,PB,0.999836895143915,4.9851302242750156e-05,0.00011325355384211705
2020-04-26,PB,0.9998220983735816,5.424466281055311e-05,0.0001236569636077136
2020-04-27,PB,0.9998059978539311,5.902494917623711e-05,0.00013497719689248159
2020-04-28,PB,0.9997884788173912,6.422618979990552e-05,0.0001472949928087394
2020-04-29,PB,0.9997694164303523,6.988539187831956e-05,0.00016069817776911846
2020-04-30,PB,0.9997486748570846,7.604281696548749e-05,0.00017528232594969263
2020-05-01,PB,0.9997261063488033,8.274224941342108e-05,0.00019115140178301845
2020-05-02,PB,0.9997015501922507,9.003130567048653e-05,0.00020841850207864305
2020-05-03,PB,0.9996748315873076,9.796176432970411e-05,0.00022720664836251494
2020-05-04,PB,0.9996457603815786,0.00010658993758830794,0.0002476496808328782
2020-05-05,PB,0.9996141297749217,0.00011597705160275726,0.0002698931734753215
2020-05-06,PB,0.9995797148316321,0.00012618968230609148,0.00029409548606153826
2020-05-07,PB,0.9995422709419035,0.00013730020607954072,0.0003204288520166921
2020-05-08,PB,0.9995015320727025,0.00014938731073671095,0.0003490806165604746
2020-05-09,PB,0.9994572089541943,0.00016253652539621294,0.00038025452040930225
2020-05-10,PB,0.9994089870149159,0.00017684082180784153,0.0004141721632760734
2020-05-11,PB,0.9993565242501006,0.0001924012351951421,0.0004510745147039776
2020-05-12,PB,0.9992994487944038,0.00020932756845263792,0.0004912236371432514
2020-05-13,PB,0.9992373564123594,0.00022773912031773955,0.000534904467322508
2020-05-14,PB,0.9991698076464314,0.00024776550902044276,0.0005824268445479171
2020-05-15,PB,0.999096324869551,0.00026954752368152997,0.0006341276067670936
2020-05-16,PB,0.9990163889385866,0.00029323808553163193,0.0006903729758814382
2020-05-17,PB,0.9989294357372857,0.00031900324112441475,0.0007515610215894387
2020-05-18,PB,0.9988348522574861,0.0003470232805155476,0.0008181244619978924
2020-05-19,PB,0.9987319725508739,0.0003774938927711143,0.0008905335563545419
2020-05-20,PB,0.9986200731494244,0.000410627462282635,0.0009692993882925986
2020-05-21,PB,0.9984983683354504,0.00044665440825114073,0.0010549772562979494
2020-05-22,PB,0.9983660048037841,0.00048582468100734024,0.0011481705152080657
2020-05-23,PB,0.9982220561491504,0.0005284093082470418,0.0012495345426021438
2020-05-24,PB,0.9980655166640244,0.0005747021130577932,0.0013597812229172762
2020-05-25,PB,0.9978952949334382,0.0006250214895797091,0.0014796835769814779
2020-05-26,PB,0.9977102066556216,0.000679712362750392,0.0016100809816274426
2020-05-27,PB,0.997508967227259,0.000739148214401659,0.001751884558338746
2020-05-28,PB,0.9972901834709978,0.0008037333005669889,0.001906083228434614
2020-05-29,PB,0.997052345090429,0.0008739049450043073,0.002073749964566169
2020-05-30,PB,0.99680049844915,0.0009435294178318406,0.002255972133017645
2020-05-31,PB,0.9965870216859289,0.000966055892810464,0.0024469224212600844
2020-06-01,PB,0.9963685009381723,0.0009890722510024924,0.002642426810824646
2020-06-02,PB,0.9961448291037389,0.0010125867521986,0.002842584144061971
2020-06-03,PB,0.9959158974544604,0.001036607669226214,0.003047494876312785
2020-06-04,PB,0.9956815955995552,0.0010611432823743841,0.0032572611180698716
2020-06-05,PB,0.9954418114902657,0.0010862018719759612,0.0034719866377577787
2020-06-06,PB,0.9951964314331098,0.0011117917099812134,0.003691776856908398
2020-06-07,PB,0.9949453400966277,0.0011379210513126333,0.003916738852058997
2020-06-08,PB,0.9946884205304417,0.0011645981235768668,0.004146981345980735
2020-06-09,PB,0.9944255541763,0.0011918311181017122,0.004382614705597679
2020-06-10,PB,0.9941566208919151,0.0012196281784313903,0.004623750929652789
2020-06-11,PB,0.9938814989684756,0.001247997390171364,0.004870503641352412
2020-06-12,PB,0.9936000651578547,0.0012769467688135984,0.005122988073331049
2020-06-13,PB,0.9933121947038999,0.0013064842468854842,0.0053813210492140145
2020-06-14,PB,0.9930177613636074,0.0013366176629992406,0.005645620973392687
2020-06-15,PB,0.9927166374280185,0.0013673547509894524,0.005916007820991432
2020-06-16,PB,0.992408693804421,0.0013987031173628701,0.006192603078215543
2020-06-17,PB,0.9920938000154378,0.001430670234548677,0.006475529750012854
2020-06-18,PB,0.991771824238729,0.001463263426576075,0.006764912334694202
2020-06-19,PB,0.9914448095065538,0.0014943265101569222,0.007060863983288608
2020-06-20,PB,0.9911494621212911,0.0014911275624791393,0.007359410316229035
2020-06-21,PB,0.9908548429851322,0.001487847842391364,0.007657309172475724
2020-06-22,PB,0.9905609680410101,0.0014844881617556236,0.007954543797233444
2020-06-23,PB,0.9902678521243492,0.0014810493042876345,0.008251098571362404
2020-06-24,PB,0.9899755101912928,0.0014775320826534322,0.008546957726052986
2020-06-25,PB,0.9896839570104733,0.0014739373229385915,0.00884210566658736
2020-06-26,PB,0.989393207164453,0.0014702658657153806,0.00913652696983085
2020-06-27,PB,0.9891032750543868,0.0014665185656124317,0.009430206379999957
2020-06-28,PB,0.9888141748969466,0.0014626962900736958,0.009723128812978996
2020-06-29,PB,0.9885259207033865,0.001458799921418632,0.010015279375194079
2020-06-30,PB,0.9882385263168785,0.0014548303522624818,0.01030664333085831
2020-07-01,PB,0.9879520053833271,0.001450788488258954,0.010597206128413278
2020-07-02,PB,0.9876663713525387,0.0014466752467016083,0.010886953400759054
2020-07-03,PB,0.9873816374782115,0.0014424915561639818,0.011175870965623867
2020-07-04,PB,0.9870978168171805,0.0014382383563284551,0.011463944826490399
2020-07-05,PB,0.9868149222211016,0.0014339165957672091,0.011751161183130552
2020-07-06,PB,0.9865329663444872,0.0014295272340880617,0.012037506421424088
2020-07-07,PB,0.9862519616436525,0.0014250712417530746,0.012322967114593818
2020-07-08,PB,0.9859719203722745,0.0014205495990015397,0.012607530028723272
2020-07-09,PB,0.9856928545792394,0.0014159632953778612,0.012891182125382036
2020-07-10,PB,0.9854147761062585,0.0014113133288402597,0.013173910564900512
2020-07-11,PB,0.985137696584022,0.0014066007022060685,0.013455702713771299
2020-07-12,PB,0.9848616274322375,0.0014018264266701511,0.013736546141091698
2020-07-13,PB,0.9845865798570574,0.001396991520568148,0.014016428622373732
2020-07-14,PB,0.9843125648486228,0.0013920970083535309,0.014295338143022902
2020-07-15,PB,0.9840395931788697,0.0013871439200515894,0.014573262901077983
2020-07-16,PB,0.9837676754109069,0.0013821332919144462,0.014850191297178003
2020-07-17,PB,0.9834968219317021,0.0013770661694951867,0.015126111898802096
2020-07-18,PB,0.9832270428907562,0.0013719436009645898,0.015401013508278605
2020-07-19,PB,0.9829583482180588,0.0013667666386564105,0.0156748851432841
2020-07-20,PB,0.9826907476259441,0.0013615363389416421,0.015947716035113614
2020-07-21,PB,0.9824242506079097,0.0013562537617876696,0.016219495630302016
2020-07-22,PB,0.9821588664478597,0.0013509199707795643,0.016490213581360057
2020-07-23,PB,0.9818946042292538,0.0013455360331372235,0.016759859737608337
2020-07-24,PB,0.9816314728057377,0.0013401030180247105,0.017028424176236845
2020-07-25,PB,0.9813694808126248,0.0013346219966707783,0.01729589719070377
2020-07-26,PB,0.9811086366666724,0.0013290940419704996,0.01756226929135641
2020-07-27,PB,0.9808489485654378,0.0013235202280681615,0.017827531206493337
2020-07-28,PB,0.9805904245007683,0.001317901630415434,0.018091673868815605
2020-07-29,PB,0.9803330722560364,0.0013122393252829948,0.018354688418679987
2020-07-30,PB,0.9800768993886859,0.00130653438877827,0.018616566222535092
2020-07-31,PB,0.9798219132394305,0.001300787896759277,0.018877298863809556
2020-08-01,PB,0.9795681209320785,0.0012950009244333486,0.019136878143487548
2020-08-02,PB,0.979315529373708,0.0012891745459740892,0.019395296080317155
2020-08-03,PB,0.9790641452715126,0.0012833098350093486,0.01965254489347726
2020-08-04,PB,0.9788139751197418,0.0012774078635467451,0.019908617016710733
2020-08-05,PB,0.9785650251932908,0.0012714697012465585,0.020163505105461967
2020-08-06,PB,0.9783173015540015,0.0012654964153587702,0.02041720203063899
2020-08-07,PB,0.9780708100509214,0.001259489070344412,0.020669700878733432
2020-08-08,PB,0.9778255563220762,0.0012534487276090517,0.020920994950313954
2020-08-09,PB,0.977581545813302,0.0012473764464994818,0.021171077740197775
2020-08-10,PB,0.9773387837563788,0.001241273282286722,0.02141994296133374
2020-08-11,PB,0.9770972751709422,0.0012351402859097364,0.021667584543147364
2020-08-12,PB,0.9768570248691126,0.0012289785039204413,0.021913996626966272
2020-08-13,PB,0.9766180374560857,0.0012227889781296088,0.022159173565784007
2020-08-14,PB,0.9763803173307227,0.0012165727452527685,0.0224031099240238
2020-08-15,PB,0.9761438687001687,0.0012103308378415805,0.02264580046198902
2020-08-16,PB,0.9759086955833948,0.0012040642842002685,0.02288724013240427
2020-08-17,PB,0.9756748017862494,0.001197774105691186,0.023127424108058677
2020-08-18,PB,0.9754421909154058,0.0011914613176047092,0.023366347766988763
2020-08-19,PB,0.9752108663794739,0.0011851269288529714,0.023604006691672428
2020-08-20,PB,0.9749808313900137,0.0011787719416545214,0.02384039666833105
2020-08-21,PB,0.9747520889652515,0.001172397351551666,0.024075513683196274
2020-08-22,PB,0.9745246419488559,0.0011660041492817944,0.024309353901861636
2020-08-23,PB,0.974298492985923,0.0011595933173809685,0.024541913696695405
2020-08-24,PB,0.9740736445294668,0.0011531658305429901,0.024773189639989566
2020-08-25,PB,0.973850098844521,0.0011467226556841378,0.025003178499794217
2020-08-26,PB,0.9736278580094817,0.0011402647516684278,0.025231877238849218
2020-08-27,PB,0.9734069239174604,0.0011337930690343643,0.02545928301350466
2020-08-28,PB,0.9731872982898053,0.001127308551590659,0.025685393158603374
2020-08-29,PB,0.9729689826727768,0.0011208121354244758,0.02591020519179815
2020-08-30,PB,0.9727519784270429,0.0011143047468072562,0.0261337168261493
2020-08-31,PB,0.9725362867366744,0.001107787303095097,0.026355925960229936
2020-09-01,PB,0.9723219086107721,0.001101260712497673,0.026576830676729675
2020-09-02,PB,0.9721088448850939,0.0010947258738471595,0.026796429241058357
2020-09-03,PB,0.9718970962266,0.00108818367694268,0.02701472009645678
2020-09-04,PB,0.9716866631458,0.001081635004434018,0.027231701849765408
2020-09-05,PB,0.9714775459804316,0.0010750807280496685,0.027447373291518227
2020-09-06,PB,0.9712697449027609,0.001068521709485,0.027661733387753597
2020-09-07,PB,0.9710632599226018,0.0010619588004456744,0.02787478127695201
